ClassID,GenType,PosX,PosY,PosZ,Direction,Name
83,46,-746.9793,-3.2845,-714.7857,0,티니 궁수
84,46,-387.01236,-116.72094,-473.01233,0,티니 궁수
85,46,-1151.6173,-3.3970308,-851.0912,0,티니 궁수
86,46,1632.2732,-86.707664,-817.3584,0,티니 궁수
87,46,1229.8208,-86.707664,-906.194,0,티니 궁수
88,46,1366.1282,-86.707664,-276.33298,0,티니 궁수
89,46,-817.8487,18.095139,-331.387,0,티니 궁수
90,46,-948.5057,23.649185,-459.5143,0,티니 궁수
91,46,-413.49255,-116.7209,-815.3292,0,티니 궁수
92,44,980.5143,-86.707664,-257.60284,0,카로
93,44,1292.1913,-86.70766,-296.416,0,카로
94,44,1541.3876,-86.707664,-872.07916,0,카로
95,44,1310.0537,-86.707664,-914.79333,0,카로
96,44,1214.9148,-86.70766,-297.25128,0,카로
97,47,405.03903,-117.4459,-654.6818,0,
98,48,262.57623,-116.0734,-919.0522,0,
99,49,1136.0059,-86.7077,-980.9241,0,
100,50,1091.1477,-77.38187,-148.85837,0,
103,23,-983.3752,11.644527,-585.0267,0,카로
104,23,-961.13806,3.3664997,-247.62074,0,카로
105,23,-455.18228,-116.72094,-746.47217,0,카로
106,23,-506.471,-116.72094,-479.69498,0,카로
107,23,1054.4989,-86.70765,-226.38123,0,카로
108,23,965.6268,-86.707664,-395.84753,0,카로
109,23,1257.9409,-86.707664,-975.0002,0,카로
110,23,983.9659,-86.70767,-1046.7662,0,카로
111,44,1605.4946,-86.707664,-873.5709,0,카로
112,44,1232.8878,-86.707664,-375.78558,0,카로
113,44,1439.4705,-86.707664,-854.2203,0,카로
114,44,1177.7761,-86.707664,-422.0082,0,카로
115,46,1677.4858,-86.707664,-758.4962,0,티니 궁수
116,46,1483.1642,-86.707664,-234.66454,0,티니 궁수
117,46,-311.0473,-116.72094,-686.2238,0,티니 궁수
118,46,-258.27545,-116.72094,-458.5359,0,티니 궁수
119,46,-949.0256,-3.2822988,-732.1624,0,티니 궁수
120,46,-1014.0151,11.654361,-294.76785,0,티니 궁수
121,46,-788.31665,3.2120137,-516.7887,0,티니 궁수
122,46,-958.3556,11.605656,-598.88715,0,티니 궁수
123,46,-835.8246,-3.2845078,-768.7951,0,티니 궁수
125,46,-1249.3403,-3.920399,-1028.3901,0,티니 궁수
126,46,-481.3847,-116.71474,-636.77576,0,티니 궁수
127,46,-589.88104,-97.27938,-344.29572,0,티니 궁수
128,46,-336.7187,-116.72122,118.94373,0,티니 궁수
129,46,-149.94272,-116.72247,154.25177,0,티니 궁수
130,46,-160.56038,-116.72233,318.33597,0,티니 궁수
131,46,53.154663,-116.7268,405.27365,0,티니 궁수
132,46,-278.7385,-116.72092,223.5657,0,티니 궁수
133,46,494.6144,-86.7075,228.47232,0,티니 궁수
134,46,581.4776,-86.707634,366.65652,0,티니 궁수
135,46,684.09033,-86.70763,193.59966,0,티니 궁수
136,46,684.09033,-86.70763,193.59966,0,티니 궁수
137,46,649.0171,-86.70753,91.03652,0,티니 궁수
138,46,846.68506,-86.70763,-32.962982,0,티니 궁수
139,46,430.3633,-86.707634,438.95764,0,티니 궁수
140,46,329.24716,-86.70754,224.60875,0,티니 궁수
141,51,39.6,-117.35,-640.86,0,
142,52,1904.7288,-86.707664,-609.9006,0,
143,53,1742.0996,-86.707664,-341.26324,0,
144,54,1802.583,-86.707664,-511.3328,0,
