ClassID,GenType,PosX,PosY,PosZ,Direction
53,2,1443.8583,275.66302,765.7092,0
54,2,1324.6216,377.03113,1234.0408,0
55,2,871.2426,377.03116,1080.1632,0
56,2,576.21326,377.0312,1101.4146,0
57,2,117.84266,377.03113,1060.4547,0
58,2,212.48418,377.03116,1235.655,0
59,2,44.83496,377.03116,1237.6935,0
60,2,1434.2222,78.30479,-610.1855,0
61,2,799.61487,32.34813,-622.5198,0
62,2,823.8071,32.34813,-828.27026,0
63,2,282.60898,151.29382,-593.9894,0
64,2,699.44037,128.64062,-393.78983,0
65,2,543.2836,125.69909,-672.0382,0
66,1,-1180.289,86.571754,-583.02576,0
67,1,-1255.5255,86.57176,-614.4864,0
68,1,-1282.7833,86.782646,-789.09784,0
69,1,-1228.0321,86.571754,-434.895,0
70,1,-1105.0802,86.571754,-661.00745,0
71,1,-1138.626,86.571754,-513.0333,0
72,1,-974.7966,86.571754,-584.185,0
73,1,-985.5115,87.08601,-730.96796,0
74,1,-868.6518,86.571754,-608.86383,0
75,1,-663.01447,86.571754,-582.32996,0
76,1,-362.71594,86.571754,-758.2332,0
77,1,-296.87384,86.571754,-789.4199,0
78,1,-11.666109,86.571754,-786.82587,0
79,1,-145.55748,55.040367,-933.1242,0
80,1,-172.39406,38.463955,-1006.9239,0
81,1,-154.19356,21.164574,-1189.6273,0
82,1,-160.00127,21.164574,-1505.8916,0
83,1,-248.96873,21.164574,-1568.1064,0
84,1,-123.4489,21.164574,-1619.4757,0
85,1,-0.9577422,21.164574,-1572.4614,0
86,1,2.770134,165.30034,-610.417,0
87,1,-320.81232,165.30032,-545.59485,0
88,1,-226.73909,165.30031,-397.4453,0
89,1,-302.29645,165.30031,-401.10794,0
90,1,-162.6188,235.01572,-154.04562,0
91,1,-159.12567,288.70956,36.572876,0
92,1,-383.5041,291.71033,343.78027,0
93,1,-63.274082,291.92813,257.7508,0
94,1,-231.42856,292.24677,150.23137,0
95,1,12.08606,291.82382,316.37704,0
96,1,7.015068,292.52686,184.60938,0
97,1,341.34454,292.4977,435.0267,0
98,1,238.78963,292.4724,368.19104,0
99,1,30.81097,377.03116,997.69995,0
100,1,134.64796,377.03116,1260.6565,0
101,1,211.85294,377.03116,1050.659,0
102,1,580.765,377.0312,968.4768,0
103,1,652.1467,377.03116,1173.174,0
104,1,521.2088,377.0312,1140.6052,0
105,1,727.156,377.0312,960.60956,0
106,1,759.2794,377.0312,1119.6421,0
107,1,1161.3994,377.03113,1087.8818,0
108,1,1346.2488,377.03116,1096.762,0
109,1,1289.6182,377.03113,1284.5172,0
110,1,1458.7646,377.03113,1278.0237,0
111,1,1659.731,21.164574,-1383.4392,0
112,1,1611.0582,377.03113,1177.9032,0
113,1,1704.4222,376.99323,977.5349,0
114,1,1534.6195,377.03113,932.48975,0
115,1,1814.2632,376.87357,1151.0703,0
116,1,1623.9176,377.03116,981.42224,0
117,1,1326.219,327.93857,897.3111,0
118,1,1341.4009,275.66302,744.65515,0
119,1,197.8674,292.40952,348.31686,0
120,1,1875.2512,327.24643,890.0464,0
121,1,1802.6364,279.06577,754.69977,0
122,1,1880.3169,376.79602,1129.3324,0
123,1,1585.2888,21.164574,-1311.707,0
124,1,1684.6959,53.38504,-808.92664,0
125,1,1699.842,279.01813,763.1838,0
126,1,1800.3435,53.38504,-659.5874,0
127,1,1405.6272,281.3419,350.2717,0
128,1,1656.4625,48.206486,-610.6787,0
129,1,1448.9198,116.9601,-430.66,0
130,1,1453.7576,53.325676,-790.4339,0
131,1,1011.7212,281.34186,362.3537,0
132,1,1611.5483,116.91936,-268.15686,0
133,1,814.6912,281.3419,362.96527,0
134,1,538.8609,281.34192,421.0762,0
135,1,608.17834,281.34192,491.75055,0
136,1,567.36163,281.34192,261.91638,0
137,1,496.8415,281.34192,221.49458,0
138,1,685.50757,272.07153,148.83029,0
139,1,571.23615,281.34192,107.68425,0
140,1,351.33386,292.5268,267.43848,0
141,1,226.07796,158.16232,-636.4695,0
142,1,1601.5237,21.164574,-1410.954,0
143,1,562.7719,125.69483,-523.1883,0
144,1,516.4408,125.68993,-448.65195,0
145,1,540.18787,123.18799,-750.6606,0
146,1,917.76544,32.327583,-656.76917,0
147,1,717.3355,34.612106,-679.651,0
148,1,900.5295,54.37022,-495.65875,0
149,1,923.2382,32.348133,-769.2826,0
150,1,1645.4154,190.20764,106.9418,0
151,1,1628.9727,145.75229,-9.78035,0
152,4,-1026.745,86.571754,-442.82074,-90
153,5,-1023.3793,86.571754,-392.1639,-90
154,12,-977.25555,86.571754,-393.53,-90
155,15,-1077.1696,86.571754,-393.12833,-90
156,16,858.719,32.34813,-733.5207,0
157,41,858.719,32.34813,-733.5207,0
158,17,175,292,316,0
159,42,175,292,316,0
160,18,1626,377,1076,0
161,19,1679,281,447,-90
162,20,1568,281,444,-45
163,21,1576,281,338,45
164,22,1680,281,331,180
215,25,248,292,263,0
216,28,248,292,371,0
217,26,248,292,299,0
218,27,248,292,335,0
225,30,800,32,-788,-45
226,31,804,32,-676,-45
227,32,908,32,-679,-45
228,33,904,32,-788,-45
229,34,800,32,-788,45
230,35,804,32,-676,45
231,36,908,32,-679,45
232,37,904,32,-788,45
233,38,911,34,-537,-90
234,40,1578.1385,49.925926,-671.3681,0
235,39,1327.5746,21.164574,-1793.3578,0
236,44,1578.1385,49.925926,-671.3681,0
237,43,1327.5746,21.164574,-1793.3578,0
238,45,-1531.5818,38.544506,-603.2539,180
239,46,128.92517,377.03113,1386.6995,90
240,47,1868.1965,21.164574,-1831.3774,-20
241,48,1630.63,377.02,1053.86,-90
242,49,646.51654,34.444565,-847.1511,0
243,49,646.3225,34.444565,-784.84033,0
244,49,662.6659,49.83287,-588.7074,-45
245,49,712.3152,49.83287,-534.22784,-45
246,23,996.0218,34.444565,-848.6949,0
247,23,972.8433,34.444565,-846.628,0
248,23,990.0151,34.444565,-830.2899,0
249,23,967.0598,34.444565,-825.1258,0
250,23,985.69226,34.444565,-809.2018,0
251,23,950.01697,32.34813,-843.36554,0
252,49,494.96295,123.19763,-844.4252,0
253,49,493.55914,123.19122,-780.61743,0
254,23,565.1524,128.63306,-369.75095,0
255,23,588.8917,128.63594,-369.48126,0
256,23,613.2779,128.63953,-366.34158,0
257,23,638.8135,128.64062,-365.2112,0
