ClassID,GenType,PosX,PosY,PosZ,Direction
1044,1010,704.8569,15.982065,194.09715,0
1045,1010,831.37665,15.982065,141.11449,0
1046,1010,728.1972,15.982065,358.05847,0
1047,1010,844.6016,15.982065,247.20276,0
1048,1010,634.0914,15.982065,363.65295,0
1049,1010,508.89575,15.982065,427.66858,0
1050,1010,370.3384,15.982065,568.3883,0
1051,1010,36.073006,15.982065,649.9277,0
1052,1010,177.9017,15.982065,652.8136,0
1053,1010,242.18051,15.982065,784.3325,0
1054,1010,62.53453,15.982065,777.18207,0
1055,1010,171.96393,15.982065,956.3067,0
1056,1010,-484.59097,15.982065,783.74054,0
1057,1010,-321.35428,15.982065,678.87915,0
1058,1010,122.25,15.982065,-246.71573,0
1059,1010,2.0113297,15.982065,-319.50388,0
1060,1010,97.955215,15.982065,312.43774,0
1061,1010,1173.949,15.982065,179.14412,0
1062,1010,-626.50964,15.982065,760.89777,0
1063,1008,99.00275,15.982065,165.11975,0
1064,1008,161.9745,15.982065,-142.97876,0
1065,1011,196.10718,15.982065,-689.01196,0
1066,1011,278.81982,15.982065,-757.6525,0
1067,1011,-258.59277,15.982065,-700.15344,0
1068,1011,-160.25296,15.982065,-633.94653,0
1069,1013,-663.6493,15.982065,-443.25238,0
1070,1013,-631.10144,15.982065,-548.8885,0
1071,1014,-566.06714,15.982065,320.7806,0
1072,1014,-597.8533,15.982065,435.97223,0
1073,1014,-860.48114,15.982065,-123.8692,0
1074,1014,-819.6799,15.982065,-69.51857,0
1075,1015,-906.99713,15.982065,58.9837,0
1076,1016,-780.0026,15.982065,764.84827,0
1077,1016,-845.2846,15.982065,775.3874,0
1078,1016,-723.2574,15.982065,807.8091,0
1079,1014,-691.2564,15.982065,410.65683,0
1080,1017,39.37888,15.982065,881.08057,0
1081,1017,-58.67925,15.982065,829.69714,0
1082,1017,316.0537,15.982065,772.208,0
1083,1017,360.31906,15.982065,695.78827,0
1084,1018,1021.9748,15.982065,93.06753,0
1085,1018,1013.9377,15.982065,-13.71647,0
1086,1018,1069.3862,15.982065,161.10046,0
1087,1011,330.19595,15.982065,-858.52704,0
1088,1011,197.50241,15.982065,-783.6522,0
1089,1011,-163.94719,15.982065,-734.0629,0
1090,1013,-980.55804,15.982065,-390.1883,0
1091,1013,-1050.472,15.982065,-434.48413,0
1092,1013,-928.79956,15.982065,-475.29413,0
1093,1006,-729.4796,15.982065,-763.5824,0
1094,1006,-842.292,15.982065,-579.217,0
1095,1012,-110.36999,15.982065,-1020.5253,0
1096,1012,-144.92197,15.982065,-929.99585,0
1097,1012,-43.786694,15.982065,-1016.8705,0
1098,1015,-851.5561,15.982065,93.05151,0
1099,1015,-865.4743,15.982065,198.94582,0
1100,1019,645.3276,24.38859,-657.4748,0
1101,1019,882.71295,33.68438,-401.06393,0
1102,1006,-15.401414,15.982065,-1136.3518,0
1103,1007,-709.33,15.982065,-616.5356,0
1104,1006,-719.88116,15.982065,-348.6164,0
1105,1006,-734.3514,15.982065,-150.14104,0
1106,1009,-647.23846,15.982065,89.498634,0
1107,1020,165.27214,15.982065,984.28143,79
1109,1022,898.52216,15.982065,37.36215,0
1110,1024,-693,15,849,0
1111,1009,-206.98093,15.982065,-845.1129,0
1112,1009,-365.89804,15.982065,-742.69086,0
1113,1009,-688.20026,15.982065,-45.44609,0
1114,1009,-771.622,15.982065,194.73683,0
1115,1018,-780.06537,15.982065,437.66855,0
1116,1018,-743.8825,15.982065,542.86694,0
1117,1018,-725.72705,15.982065,664.4087,0
1118,1019,519.52515,27.533615,-687.57275,0
1119,1019,840.2,30.048977,-521.0216,0
1120,1009,-780.2124,15.982065,-253.03622,0
1121,1009,-1098.4797,15.982065,-535.97266,0
1122,1010,488.9818,15.982065,575.55475,0
1123,1010,975.85925,23.65105,-166.7263,0
1124,1010,936.35205,28.743015,-288.68015,0
1125,1010,-330.62894,15.982065,23.495735,0
1126,1023,-840.9134,15.982065,881.06903,0
