ClassID,GenType,PosX,PosY,PosZ,Direction
88,23,-490.54657,23.126179,-61.148525,0
89,23,-68.49364,79.95302,412.82025,0
90,23,164.8803,89.59612,618.03827,0
91,23,816.7281,79.96513,422.2256,0
92,23,362.09293,95.33761,424.56363,0
93,23,597.9021,26.834671,95.39641,0
94,23,681.66626,26.459465,-335.87204,0
95,23,499.7178,27.630692,-662.65094,0
96,23,1219.0358,49.53734,498.19928,0
97,23,1769.7386,50.46337,395.0728,0
98,23,2355.0217,183.038,1260.8018,0
99,23,3116.8237,127.45692,1030.0192,0
100,23,1955.6649,49.53734,733.2883,0
101,23,867.2254,184.28821,868.76013,0
102,23,926.3583,184.28821,1075.7258,0
103,23,2044.1221,183.038,1358.802,0
104,23,2801.198,171.33253,1264.5404,0
105,23,3036.003,124.70972,430.2334,0
106,23,2973.778,127.45692,149.94461,0
107,23,3016.13,118.45255,804.51,0
108,23,3438.8704,127.45692,541.0184,0
109,23,1326.7422,184.28821,1328.5779,0
110,23,2599.9458,-15.694275,-158.04942,0
111,23,1546.3387,48.12014,102.23921,0
112,23,1725.8031,49.53734,-136.73508,0
113,24,958.19714,-15.865172,-1036.0496,0
114,24,1238.6699,-15.865158,-1229.4532,0
115,24,977.77075,-26.75383,-774.18365,0
116,24,2104.0408,-12.571054,-1243.8153,0
117,24,2365.4087,-18.970358,-1179.7927,0
118,24,2577.2927,-18.970356,-1169.5281,0
119,24,373.83896,27.630692,-849.5769,0
120,24,486.63605,27.630692,-934.30414,0
121,24,644.19855,27.630692,-1066.3931,0
122,24,612.91736,27.577911,-475.00436,0
123,24,156.76823,61.986237,-1067.9761,0
124,24,-330.122,135.77219,-1334.5771,0
125,24,-229.14632,135.77219,-1179.2045,0
126,24,-91.57091,135.7722,-1008.4174,0
127,24,-11.936096,94.11616,-1310.3256,0
128,24,1328.2606,-17.56047,-824.59705,0
129,24,1528.1648,49.53734,-533.399,0
130,24,1748.2769,49.53734,-391.4862,0
131,24,1564.3806,45.506607,-68.223335,0
132,24,1750.0691,49.53734,233.06755,0
133,24,1144.3351,49.53734,370.46396,0
134,24,1431.366,49.53734,570.801,0
135,24,1565.8923,49.53734,420.05475,0
136,24,1733.4952,49.53734,549.0148,0
137,24,1987.4221,52.27018,479.41418,0
138,24,1315.2146,184.28821,1466.4594,0
139,24,812.1363,184.2882,992.71466,0
140,24,1849.3275,229.3551,1214.9672,0
141,24,1505.1527,49.537342,743.497,0
142,24,1773.5404,49.53734,865.51373,0
143,24,2048.1057,49.53734,669.5932,0
144,25,733.774,82.13069,460.70303,0
145,25,1431,49.53734,346.6917,0
146,25,1702.5833,496.63522,606.2792,0
147,25,1720.2511,184.18185,1422.3374,0
148,25,3247.2483,127.45692,780.0619,0
149,25,3173.3635,127.45692,279.84488,0
150,25,1860.1991,49.53734,562.19476,0
151,25,1176.7062,184.28821,1369.0828,0
152,25,500.45898,26.834671,36.861412,0
153,25,3648.2866,127.45692,542.96643,0
168,33,-983.5391,5.7394705,532.5181,0
169,34,-1363.7838,5.739415,525.77484,0
170,31,560.1942,26.834671,240.14662,0
171,32,1688.0575,496.63522,587.5874,0
172,35,100.48924,79.95302,572.18866,0
173,25,1663.3888,50.90286,-275.59128,0
174,25,2457.1333,183.038,1339.5442,0
175,25,514.8906,27.630692,-807.5915,0
176,25,1646.2959,-62.8808,-1135.3082,0
177,25,2530.2483,-19.896343,-155.21402,0
178,22,2411.4133,-18.970352,-1232.3813,0
179,22,2431.22,-18.970367,-1095.6559,0
180,22,2706.5723,-18.970352,-1140.5026,0
181,22,2809.576,-18.970354,-940.51135,0
182,22,2914.723,-18.970366,-987.5068,0
183,22,2553.4531,-18.97036,-1130.5146,0
184,36,1672.4302,-70.54639,-1069.836,0
185,36,2508.021,-18.97036,-1138.9358,0
186,36,935.1432,-15.865176,-1041.0602,0
187,36,553.70807,27.630692,-839.10986,0
188,36,-253.82141,135.77219,-1332.575,0
189,36,542.87146,26.834671,-20.180971,0
190,36,655.23584,82.13069,447.092,0
191,36,1635.2548,45.848587,-312.49918,0
192,36,1581.1929,49.456974,409.07132,0
193,36,1870.2258,49.53734,813.0467,0
194,36,909.866,184.28821,1105.1661,0
195,36,2521.923,183.038,1279.4241,0
196,36,3190.138,127.45692,839.6591,0
197,36,3010.2722,113.90321,75.872055,0
198,36,65.75467,79.95302,362.40442,0
199,36,-558.6126,21.574905,-3.707199,0
200,36,-1501.828,5.739358,294.34348,0
201,36,426.4467,27.630692,-1148.2609,0
