ClassID,GenType,PosX,PosY,PosZ,Direction
216,5,605.60364,-131.12418,137.10281,0
217,5,1088.9296,-131.12418,31.742392,0
218,5,681.5621,-131.12416,-849.6744,0
219,5,1808.7295,-131.12415,144.1483,0
220,5,1823.9678,-43.84729,-953.0451,0
221,5,1922.3119,-80.03592,1079.8713,0
222,5,-1725.7252,54.353054,-873.8338,0
223,5,-1747.1271,55.028587,-204.00592,0
224,5,-1601.3052,54.353054,952.54614,0
225,5,-589.46826,0.081848145,1090.344,0
226,5,-1090.5703,54.352848,-943.88135,0
227,6,2077.6565,-44.630707,-1187.9397,-52
228,7,2386.2717,-80.03592,1130.1062,0
229,8,1782.2977,-43.84729,-1170.1896,0
230,9,1740.2372,-43.84729,-1098.3417,-2
231,10,947.2211,-131.12416,1318.3071,-82
234,13,-771.7994,0.081848145,-883.5,0
235,14,1769.7521,-80.03592,1447.2803,-105
236,15,1717.0793,-80.03591,1410.9554,0
237,16,1715.9464,-80.03592,1450.5907,-77
238,17,1790.6454,-131.12415,144.54582,0
240,18,663.75793,-131.12415,1119.2312,-85
241,19,679.92786,-131.12415,1165.1239,-79
244,22,1685.6837,-80.03591,1395.248,6
245,23,790.7455,-131.12416,1248.8346,0
246,24,810.75903,-131.12416,1116.077,0
247,25,663.65283,-131.12415,1300.9224,0
248,26,559.8193,-131.12415,1212.1512,0
249,27,709.69257,-131.12416,1029.6506,0
250,28,582.7147,-131.12416,1084.54,0
251,29,791.1329,-131.12416,1250.1353,0
252,30,665.3966,-131.12415,1297.1251,0
253,31,813.1739,-131.12416,1113.7556,0
255,32,587.52295,-131.12415,1078.0222,0
256,33,557.3385,-131.12415,1211.8763,0
257,34,703.0512,-131.12416,1037.9637,0
258,35,520.6484,-131.12418,324.4142,171
259,36,194.12453,-131.12416,218.18413,171
260,37,-135.13368,-131.12418,12.065128,171
261,38,-471.16772,-131.12418,131.16495,171
262,39,-548.89105,-50.250916,-239.4799,171
263,40,-544.9069,-12.231686,-630.7171,171
264,41,-781.62823,0.081848145,-965.0414,171
265,42,1844.2891,-43.84729,-923.16125,0
266,42,1515.8413,-52.84343,-949.18256,0
267,42,1184.4595,-125.29682,-942.8843,0
268,42,946.16113,-131.12416,-1055.1216,0
269,42,786.15216,-131.12418,-880.8424,0
270,42,560.35675,-131.12416,-826.6992,0
271,42,626.53064,-131.12413,-510.17172,0
272,42,672.68085,-131.12418,-148.66254,0
273,42,974.6087,-131.12418,57.96029,0
274,42,730.1268,-131.12418,214.6961,0
275,42,444.8403,-131.12415,87.53957,0
276,42,239.06311,-131.12418,221.41824,0
277,42,-5.966568,-131.12415,112.16762,0
278,42,-319.07214,-131.12418,19.45827,0
279,42,-662.0144,-131.12418,-35.299347,0
280,42,-557.74756,-65.521164,-435.0159,0
281,42,-693.86383,0.081848145,-838.7452,0
282,42,-493.47104,0.081848145,-1042.1604,0
283,42,-1078.8478,54.352848,-945.3718,0
284,42,-1511.3838,54.280743,-1162.9197,0
285,42,-1477.5582,54.35305,-806.7644,0
286,42,-1888.5895,54.308247,-1109.2817,0
287,42,-1856.2802,54.353054,-779.68146,0
288,42,-1862.4385,68.26916,-296.444,0
289,42,-1547.4708,68.26916,-309.04984,0
290,42,-1831.2703,54.81436,73.116806,0
291,42,-1487.5977,55.07908,70.10751,0
292,42,-1822.3431,68.57967,487.3597,0
293,42,-1522.3035,55.08058,386.98596,0
294,42,-1916.5615,54.35305,866.5697,0
295,42,-1587.5548,57.487305,791.36554,0
296,42,-1787.8848,54.35305,1209.976,0
297,42,-1534.5309,54.35305,1131.7543,0
298,42,-1240.1256,54.352943,1080.5663,0
299,42,-902.01154,54.47116,1115.7562,0
300,42,-649.95447,0.081848145,1183.7705,0
301,42,-432.00296,0.081848145,1015.0014,0
302,42,-555.0323,-65.52112,704.9823,0
303,42,-541.336,-114.14162,338.72168,0
304,42,571.36774,-163.27776,545.6824,0
305,42,645.4524,-153.39076,877.0762,0
306,42,416.39774,-131.12418,1189.6987,0
307,42,782.8123,-131.12416,1168.9668,0
308,42,1181.4984,-138.2026,112.53447,0
309,42,1542.9468,-138.84683,147.15623,0
310,42,1897.0852,-131.12413,-4.894329,0
311,42,1862.3275,-130.91898,377.09018,0
312,42,1898.9128,-89.126114,725.62976,0
313,42,1753.1146,-80.035904,1048.9482,0
314,42,2082.869,-80.03592,1161.5492,0
