ClassID,GenType,PosX,PosY,PosZ,Direction,Name
87,2,485.26807,110.44687,-834.4498,0,주황 미노스 궁수
88,2,-6.188751,110.44687,-722.494,0,주황 미노스 궁수
89,3,-1584.4222,196.63924,-798.3264,0,노란 콜리플라이
90,3,-1518.4288,196.63924,-984.1222,0,노란 콜리플라이
91,3,-1221.846,196.63928,-917.2153,0,노란 콜리플라이
92,3,-1209.2224,176.49237,-650.5684,0,노란 콜리플라이
93,3,-1292.2219,94.663216,-276.38113,0,노란 콜리플라이
94,3,-1271.2081,76.533195,-48.247456,0,노란 콜리플라이
95,3,-832.3379,76.841705,30.854385,0,노란 콜리플라이
96,3,-751.90314,76.841705,-182.21921,0,노란 콜리플라이
97,3,-807.5262,76.841705,-255.07292,0,노란 콜리플라이
98,3,-659.8245,76.84171,-648.1642,0,노란 콜리플라이
99,3,-607.9109,76.841705,-809.9745,0,노란 콜리플라이
100,3,-359.5583,64.78742,81.09523,0,노란 콜리플라이
101,3,-63.167175,0.40001315,158.92255,0,노란 콜리플라이
102,3,-26.166828,0.4000917,-58.584644,0,노란 콜리플라이
103,3,51.18468,84.292274,-367.396,0,노란 콜리플라이
104,3,55.29055,110.44687,-653.19385,0,노란 콜리플라이
105,3,51.415695,110.44687,-835.5733,0,노란 콜리플라이
106,3,191.63046,110.44687,-952.2942,0,노란 콜리플라이
107,3,453.90878,110.44686,-749.88794,0,노란 콜리플라이
108,3,301.57132,110.44687,-690.30597,0,노란 콜리플라이
109,3,58.791496,110.44687,-1013.5975,0,노란 콜리플라이
110,3,598.29285,110.44687,-856.5766,0,노란 콜리플라이
111,3,410.64276,-38.493355,60.50015,0,노란 콜리플라이
112,3,728.93695,-54.248413,23.046759,0,노란 콜리플라이
113,3,889.77625,-54.248413,-8.097481,0,노란 콜리플라이
114,3,999.85223,-54.248413,-205.7292,0,노란 콜리플라이
115,3,1188.5826,-54.24844,-39.852036,0,노란 콜리플라이
116,3,1229.8608,-54.248455,44.017605,0,노란 콜리플라이
117,3,1004.2153,-54.248413,9.493973,0,노란 콜리플라이
118,3,721.5048,77.293076,331.2024,0,노란 콜리플라이
119,3,1059.8765,115.24802,593.85876,0,노란 콜리플라이
120,3,542.36584,149.34494,533.61896,0,노란 콜리플라이
121,3,638.2689,149.597,629.0707,0,노란 콜리플라이
122,3,-50.16646,0.4000144,560.01556,0,노란 콜리플라이
123,3,8.148819,0.399988,881.22003,0,노란 콜리플라이
124,3,-74.02995,0.3999939,450.61362,0,노란 콜리플라이
125,3,-139.12732,0.40001684,225.64075,0,노란 콜리플라이
126,3,-338.54623,20.700056,879.8843,0,노란 콜리플라이
127,3,-646.4953,36.538544,794.1781,0,노란 콜리플라이
128,3,-1126.1295,36.538544,822.1197,0,노란 콜리플라이
129,3,-1384.446,36.512432,698.91187,0,노란 콜리플라이
130,3,-746.1037,36.538544,671.60425,0,노란 콜리플라이
131,3,-722.11414,36.538544,805.61346,0,노란 콜리플라이
132,3,-8.764017,33.692772,1194.4744,0,노란 콜리플라이
133,3,-53.813232,79.61644,1624.9534,0,노란 콜리플라이
134,3,-73.10249,79.58764,1605.7386,0,노란 콜리플라이
135,3,-73.10249,79.58764,1605.7386,0,노란 콜리플라이
136,3,-28.258402,78.828514,1428.4706,0,노란 콜리플라이
137,3,78.57794,0.39998007,872.04926,0,노란 콜리플라이
138,3,1561.0817,-50.106934,669.38403,0,노란 콜리플라이
139,3,1542.2461,-50.106934,927.92017,0,노란 콜리플라이
140,3,1587.0093,-50.106934,1155.275,0,노란 콜리플라이
141,3,1383.4109,-50.106934,1091.3306,0,노란 콜리플라이
142,3,1481.4807,-50.106934,839.05945,0,노란 콜리플라이
143,3,1352.3463,-34.46329,613.4604,0,노란 콜리플라이
144,3,1134.3214,-4.261832,1176.1567,0,노란 콜리플라이
145,3,844.22614,85.53302,1104.7145,0,노란 콜리플라이
146,3,575.0287,85.53302,1117.5546,0,노란 콜리플라이
147,4,-105.11614,170.45819,1942.6536,81,대지의 요새 거주구역
148,5,1030.4476,268.03116,-954.53467,4,대지의 요새 확장구역
150,7,185.78644,110.44687,-793.51013,0,UnvisibleName
151,8,-920.7047,76.841705,-68.54371,0,
152,9,642.43134,110.44687,-981.1806,0,나무뿌리 수정
153,9,-97.5233,110.44687,-767.6684,0,나무뿌리 수정
154,9,-30.173084,0.40013114,28.98573,0,나무뿌리 수정
155,9,672.89795,-54.08826,-54.856674,0,나무뿌리 수정
156,9,1202.1051,-54.24843,-108.07741,0,나무뿌리 수정
157,9,1409.9753,-54.248413,149.7952,0,나무뿌리 수정
158,9,547.38074,149.34494,557.159,0,나무뿌리 수정
159,9,862.9667,149.48674,642.65326,0,나무뿌리 수정
160,9,1506.1616,-50.10692,700.37317,0,나무뿌리 수정
161,9,1545.6266,-50.10696,1539.4371,0,나무뿌리 수정
162,9,1364.7869,-50.106934,1016.1249,0,나무뿌리 수정
163,9,833.74133,85.53302,1058.1014,0,나무뿌리 수정
164,9,458.26892,85.53302,1096.2823,0,나무뿌리 수정
165,9,-128.95718,79.78677,1589.563,0,나무뿌리 수정
166,9,-30.052616,0.3999939,801.3648,0,나무뿌리 수정
167,9,-686.0013,76.841705,-160.51958,0,나무뿌리 수정
168,9,-606.01855,76.841705,-748.23535,0,나무뿌리 수정
169,9,-1348.8134,196.63927,-948.8217,0,나무뿌리 수정
170,9,-1117.5127,76.74981,-22.447216,0,나무뿌리 수정
171,9,-1533.5099,196.63927,-398.739,0,나무뿌리 수정
172,9,-628.75366,36.538544,775.4118,0,나무뿌리 수정
173,9,-1296.1993,36.538544,792.5563,0,나무뿌리 수정
174,10,492.66064,149.34494,516.9103,0,정체불명의 석상
175,11,-1429.2416,33.342598,779.6019,0,
176,12,1349.6095,-54.248413,-16.56081,0,UnvisibleName
177,13,462.42654,85.53302,1119.702,0,UnvisibleName
178,14,-1302.117,76.47175,21.337002,0,던전이벤트관리자
179,15,-1744.5477,196.63924,-600.4082,0,
180,15,-1511.4708,196.63925,-1152.9226,0,
181,15,-1079.4501,196.79608,-798.8643,0,
182,15,-599.78815,76.841705,-901.8471,0,
183,15,-787.3677,76.84171,-619.286,0,
184,15,-518.7422,76.841705,-571.38153,0,
185,15,-122.81548,110.44687,-744.9998,0,
186,15,68.99897,110.44687,-1019.6843,0,
187,15,653.08997,110.44687,-721.0782,0,
188,15,620.4468,-54.24814,-160.41733,0,
189,15,550.10254,-54.24821,78.88109,0,
190,15,1037.6951,-54.248413,-230.36932,0,
191,15,1559.2744,-54.248413,68.750374,0,
192,15,460.00873,149.34494,385.4482,0,
193,15,987.4087,149.35526,464.56793,0,
194,15,962.4905,149.38898,672.6475,0,
195,15,1630.7745,-50.106953,356.45465,0,
196,15,1811.6246,-50.106937,869.90857,0,
197,15,1624.9667,-50.106934,1638.4102,0,
198,15,1360.5264,-50.106934,1303.5841,0,
199,15,460.4929,85.53302,1039.7427,0,
200,15,-1558.9252,17.004967,686.2781,0,
201,15,-1372.2972,36.538544,628.7409,0,
202,15,-1023.8174,36.538544,963.78973,0,
203,15,-863.0689,36.538544,981.9223,0,
204,15,-85.05509,0.39997357,1004.3216,0,
205,15,-222.99773,79.78677,1405.6428,0,
206,15,83.39366,79.78677,1668.7542,0,
207,15,-234.82349,0.3999939,184.8981,0,
208,15,-176.49228,0.4000244,655.45483,0,
