ClassID,GenType,PosX,PosY,PosZ,Direction
117,2,-921.09796,-26.768654,310.25598,0
118,2,-893.6747,-26.768654,168.57164,0
119,2,-776.74426,-27.054867,160.93289,0
120,2,-669.02026,-28.446226,204.54591,0
121,2,-655.8488,-26.768654,340.85294,0
122,2,-768.91675,-26.768654,351.6737,0
123,2,-822.9267,-27.921278,425.76135,0
124,2,-986.75665,-26.768654,291.24786,0
125,2,-907.308,-26.768652,-322.21597,0
126,2,-904.7646,-27.568184,-439.02408,0
127,2,-654.18726,-26.768652,-516.2141,0
128,2,-603.8285,-26.768654,-342.30798,0
129,2,-714.92883,-26.768654,-291.18115,0
130,2,-738.7892,-26.76865,-410.58627,0
131,2,-794.5977,-26.768652,-556.8344,0
132,2,-800.15326,-27.307816,-219.18552,0
133,2,-1006.3652,-27.491232,-349.56064,0
134,2,-1662.2358,29.79849,-790.67,0
135,2,-1688.0309,29.798492,-516.2284,0
136,2,1472.4423,-26.705435,-764.3751,0
137,2,1406.5992,-29.923225,-490.04852,0
138,2,1371.9274,-25.070524,-566.9088,0
139,2,1460.5306,-24.99941,-562.3,0
140,2,-1824.7456,29.79849,-704.07086,0
141,2,1647.1826,-28.321175,-656.90106,0
142,2,1585.3336,-28.80855,-611.256,0
143,2,1446.552,-28.333914,-842.04376,0
144,2,1407.5544,-26.535864,-741.67084,0
145,2,1575.6235,-27.07601,-682.751,0
146,2,1054.9822,-25.507523,-295.4658,0
147,2,1741.9559,-29.33497,-522.1363,0
148,2,1689.4396,-25.271782,-935.7654,0
149,2,-1542.3175,29.798489,-647.9652,0
150,3,-826.544,-25.412561,265.03494,0
151,3,-911.9954,-26.453062,405.19287,0
152,3,-969.6629,-26.768654,390.90317,0
153,3,-939.9022,-26.283527,242.23117,0
154,3,-722.82043,-26.649466,259.51102,0
155,3,-720.21783,-28.331923,415.43173,0
156,3,-773.1236,-27.817951,476.3318,0
157,3,-793.8822,-26.768654,-309.8236,0
158,3,-801.2545,-26.768654,-448.1514,0
159,3,-581.599,-26.768654,-452.3808,0
160,3,-665.063,-26.76865,-405.78116,0
161,3,-686.27686,-26.768652,-193.92548,0
162,3,-916.4654,-27.836908,-212.52887,0
163,3,-747.09863,-26.768654,-100.79762,0
164,3,-520.7285,-26.768654,-388.88297,0
165,3,-133.6417,-27.483131,484.29495,0
166,3,-52.587734,-27.483131,509.07635,0
167,3,112.02869,-27.483131,446.14072,0
168,3,103.5976,-24.252443,294.49585,0
169,3,209.4673,-27.483131,403.03983,0
170,3,97.479324,-27.483131,605.7687,0
171,3,-25.428904,-27.485561,621.57574,0
172,3,91.10797,-27.483131,783.2154,0
173,3,200.0664,-27.202438,722.641,0
174,3,-269.15674,-26.039965,622.74023,0
175,3,-344.3097,-27.483124,455.9111,0
176,3,-172.24846,-28.528076,269.08942,0
177,4,-190.39914,-26.768654,-972.25775,0
178,5,-14.687179,-26.089706,-135.92409,0
179,6,-5.289421,-26.768654,-1128.1118,0
180,6,253.16501,-26.768654,-1107.0199,0
181,6,214.40964,-26.768654,-936.6995,0
182,6,-9.281256,-26.768654,-840.65247,0
183,6,-80.57188,-26.768654,-907.6273,0
184,6,-110.21896,-26.768654,-1050.6135,0
185,6,-65.327835,-26.768654,-1208.4277,0
186,6,65.31915,-26.768654,-1021.5216,0
187,7,-158.2262,-26.768654,-896.6849,0
188,8,52.792423,-22.175224,-84.88986,0
189,10,-723.8324,-26.768654,-620.76105,0
190,10,-498.70288,-26.76865,-529.09937,0
191,10,-521.5326,-26.768654,-330.0955,0
192,10,-789.45233,-26.768654,-291.05762,0
193,10,-707.22986,-26.768654,-457.3625,0
194,10,-946.7679,-27.408405,-464.1923,0
195,10,-972.0958,-27.592203,-248.95236,0
196,10,-741.4828,-26.768654,-118.94331,0
197,11,776.99036,19.459267,311.57504,0
198,12,1271.5867,-29.923225,-860.1459,0
199,15,1869.2573,15.095481,331.61713,0
200,15,1814.4005,15.095485,248.46806,0
201,15,1639.8944,15.095484,287.8714,0
202,15,1737.945,15.095484,578.49225,0
203,15,1856.7251,15.095484,453.50763,0
204,15,1747.5674,15.095486,324.60464,0
205,15,2000.8907,15.095484,348.06345,0
206,15,1994.9879,15.095484,484.8672,0
207,16,916.5714,-28.542791,-673.08514,0
208,17,33.742016,-28.062752,-1291.4866,0
209,17,49.508835,-26.768654,-861.2238,0
210,17,211.07779,-26.768654,-442.20325,0
211,17,850.1076,-28.15138,-263.70605,0
212,17,1391.6177,-25.653728,-809.008,0
213,17,1953.0383,-28.928535,-740.23975,0
214,17,874.38336,18.38922,294.56345,0
215,17,1204.4194,14.99302,555.6922,0
216,17,1732.8079,15.095484,455.68127,0
217,17,342.45157,-28.389183,515.1167,0
218,17,-112.74881,-27.483131,512.7635,0
219,17,29.55394,15.095482,1207.7118,0
220,17,-200.65277,-26.768654,-342.8705,0
221,17,-1431.3082,31.598627,396.4912,0
222,17,-1654.0594,29.79849,-579.0088,0
223,17,-1593.3723,29.249582,1073.5626,0
224,17,-710.7064,-26.768654,-330.62003,0
225,17,-1682.335,29.07481,23.102018,0
226,17,-751.1718,-24.80447,280.63077,0
227,17,1665.8066,-29.395687,-409.70593,0
228,3,357.94662,-26.549784,419.92853,0
229,18,22.010136,-28.479485,-1574.8215,-88
