ClassID,GenType,PosX,PosY,PosZ,Direction,Name
71,3,905.1078,132.98239,833.6067,0,모닝버드
72,3,848.9459,132.9932,966.477,0,모닝버드
73,3,780.2291,125.60258,698.6027,0,모닝버드
74,3,734.0588,86.43199,611.7116,0,모닝버드
75,3,584.54193,77.33891,421.25314,0,모닝버드
76,3,832.61694,77.294075,456.1861,0,모닝버드
77,3,806.40674,77.30673,258.72174,0,모닝버드
78,3,682.435,77.33331,289.56332,0,모닝버드
79,3,566.946,77.30016,226.51013,0,모닝버드
80,3,716.1988,77.34856,31.557726,0,모닝버드
81,3,821.21545,77.33463,85.25629,0,모닝버드
82,3,662.4547,77.30203,112.26275,0,모닝버드
83,3,269.83362,13.658043,335.84534,0,모닝버드
84,3,-112.66161,0.4000473,285.30753,0,모닝버드
85,3,-1403.5524,0.3999514,964.1107,0,모닝버드
86,3,-993.76953,0.4000473,793.85486,0,모닝버드
87,3,-805.96405,-49.168114,422.61462,0,모닝버드
88,3,-582.40894,-14.619547,459.12015,0,모닝버드
89,3,-515.84064,-0.8338418,416.1909,0,모닝버드
90,3,-407.96896,0.4000473,459.70633,0,모닝버드
91,3,-289.2962,0.4000473,388.30728,0,모닝버드
92,3,-115.4308,0.4000473,527.82715,0,모닝버드
93,3,-1186.9817,0.2901851,937.51733,0,모닝버드
94,3,-1020.6777,-2.3340683,996.8839,0,모닝버드
95,1,-83.31041,-17.189333,86.999466,0,모링가가
96,1,-9.650215,-44.892914,1.645441,0,모링가가
97,1,127.28752,-53.78937,-336.70636,0,모링가가
98,1,101.522,-53.78794,-496.52448,0,모링가가
99,1,-119.41117,-53.724625,-453.98712,0,모링가가
100,1,-101.98214,-52.624847,-596.6034,0,모링가가
101,1,332.10666,-59.160522,-280.6259,0,모링가가
102,1,246.04822,-53.884365,-316.21115,0,모링가가
103,1,433.64435,-105.85954,-370.09375,0,모링가가
104,1,-465.42975,0.18908943,445.43018,0,모링가가
105,2,1392.1013,-105.09824,-461.22748,0,나부
106,3,55.86457,0.4000473,338.36685,0,모닝버드
107,3,10.015675,0.4000473,502.0205,0,모닝버드
108,3,-1040.8191,-46.6511,198.8222,0,모닝버드
109,4,-76.60073,0.4000473,459.72104,0,모닝버드
110,5,-2067.4272,0.4000473,995.0537,180,WarpSpot
111,6,1871.44,-83.53,562.28,75,WarpSpot
112,7,-1730.04,0.4,1038.98,0,나무뿌리 수정
113,7,-1086.66,-0.7,912.3,0,나무뿌리 수정
114,7,-1268.61,-46.65,183.11,0,나무뿌리 수정
115,7,-679.02,39.11,-451.26,0,나무뿌리 수정
116,7,-380.91888,132.99307,921.0224,0,나무뿌리 수정
117,7,298.79,132.99,996.65,0,나무뿌리 수정
118,7,778.99,97.66,635.18,0,나무뿌리 수정
119,7,1401.66,-27.77,-86.18,0,나무뿌리 수정
120,7,1215.02,-105.1,-532.45,0,나무뿌리 수정
121,7,375.37,-77.25,-345.76,0,나무뿌리 수정
122,7,403.14,71.73,279.04,0,나무뿌리 수정
123,7,-840.97,-49.06,427.59,0,나무뿌리 수정
