ClassID,GenType,PosX,PosY,PosZ,Direction,Name
261,12,68.38599,-229.30013,140.02081,0,폰드
262,12,1103.0659,-365.68,857.0023,0,폰드
265,12,659.6221,-307.30176,1383.6166,0,폰드
266,12,508.74582,-307.30176,1536.3732,0,폰드
267,15,-144.16698,-229.30013,310.39636,0,UnvisibleName
268,15,-20.543669,-229.30013,36.055023,0,UnvisibleName
269,15,-35.329697,-229.30013,281.78735,0,UnvisibleName
270,15,-235.47818,-229.30013,235.69537,0,UnvisibleName
271,15,116.67696,-229.30013,21.933353,0,UnvisibleName
272,21,-502.4049,-229.30013,-263.1854,0,큐폴4
273,8,-1386.577,-62.757324,360.62085,0,락콘
274,10,-1036.6349,-61.07548,461.095,0,락콘
275,12,-1065.1417,-102.17285,-19.803585,0,주황 락코프
276,11,-1025.7583,-102.17285,-106.43419,0,락코프
277,11,-1147.3104,-102.17285,-30.25988,0,락코프
278,12,-320.05988,-229.30013,-228.17911,0,주황 락코프
279,12,-231.19789,-229.30014,117.01841,0,주황 락코프
280,12,-96.08354,-229.30013,295.97534,0,주황 락코프
281,12,-34.142426,-229.30013,276.7707,0,주황 락코프
282,12,-104.57207,-229.30013,29.15727,0,주황 락코프
283,12,1381.3525,-229.30013,-100.71221,0,주황 락코프
284,12,81.96845,-229.30013,49.02961,0,주황 락코프
285,12,-102.19186,-229.30013,177.21677,0,주황 락코프
286,12,-200.4065,-229.30014,-147.83289,0,주황 락코프
287,12,-73.73215,-229.30013,78.9679,0,주황 락코프
288,12,1505.5844,-229.30013,135.15953,0,주황 락코프
289,12,-212.62431,-229.30013,-53.989986,0,주황 락코프
290,12,941.8,-229.30013,30.17512,0,주황 락코프
291,12,-202.22003,-229.30013,190.07413,0,주황 락코프
292,12,-29.116356,-229.30013,89.2269,0,주황 락코프
293,12,-401.552,-229.30013,-440.33685,0,주황 락코프
294,12,-8.9355,-229.30013,163.82718,0,주황 락코프
295,12,1355.4198,-229.30013,254.83769,0,주황 락코프
296,8,561.14764,-404.90997,743.9491,0,락콘
297,8,610.86426,-404.90997,609.7208,0,락콘
298,8,938.2197,-389.06757,804.781,0,락콘
299,8,1354.2388,-358.49188,721.09485,0,락콘
300,8,1502.48,-361.10654,746.5023,0,락콘
301,8,1599.2853,-365.68,929.389,0,락콘
302,8,1539.0472,-364.2949,996.7513,0,락콘
303,8,1484.4459,-365.68,828.86884,0,락콘
304,8,1404.2477,-365.68,927.6215,0,락콘
305,8,1234.9353,-365.68,837.8524,0,락콘
306,8,1433.4557,-360.9738,1022.9799,0,락콘
307,11,1179.7716,-261.8791,1559.9814,0,락코프
308,11,1255.8512,-261.8791,1422.3234,0,락코프
309,11,1365.4102,-261.8791,1616.4419,0,락코프
310,11,1407.9999,-260.71594,1337.5557,0,락코프
311,11,1438.909,-261.8791,1432.8589,0,락코프
312,11,1566.2382,-261.8791,1567.8715,0,락코프
313,11,1665.1741,-261.8791,1425.7377,0,락코프
314,8,-857.49115,0,-999.384,0,락콘
315,8,-647.11957,0,-914.8646,0,락콘
316,8,-809.2191,0.09995157,-801.04144,0,락콘
317,8,-930.7502,0,-943.73364,0,락콘
318,8,-1078.597,0,-1053.5337,0,락콘
319,8,-705.43616,0,-791.55096,0,락콘
320,8,-381.34467,-1.2693543,-871.9239,0,락콘
321,8,-451.52274,0,-794.26166,0,락콘
322,22,367.5,-459.08,703.7,-70,종유동굴 이동장치
324,24,504.84,-404.91,788.64,-45,알림판
325,25,-514.34,0,-617.36,-103,여신 바카리네의 상
326,26,208.3,-29.9,-1115.36,0,나무뿌리 수정
327,26,-436.13,0,-859.38,0,나무뿌리 수정
328,26,-789.19,0,-870.37,0,나무뿌리 수정
329,26,-1023.36,0,-1027.7,0,나무뿌리 수정
330,26,-845.54,-0.85,-687.45,0,나무뿌리 수정
331,26,-835.93,-102.17,-131.96,0,나무뿌리 수정
332,26,-1299.16,-104.91,-142.72,0,나무뿌리 수정
333,26,-1193.7,-102.17,126.33,0,나무뿌리 수정
334,26,-1195.51,-61.73,353.81,0,나무뿌리 수정
335,26,-1506.12,-63.12,291.48,0,나무뿌리 수정
336,26,-845.02,-59.97,380.4,0,나무뿌리 수정
337,26,-734.74,-59.78,616.38,0,나무뿌리 수정
338,26,-174.53,-18.99,1249.84,0,나무뿌리 수정
339,26,16.51,-18.99,1021.91,0,나무뿌리 수정
340,26,75.5,-18.99,1335.06,0,나무뿌리 수정
341,26,-233.73,-18.99,1445.59,0,나무뿌리 수정
342,26,1234.61,-261.88,1488.94,0,나무뿌리 수정
343,26,1485.73,-261.88,1410.44,0,나무뿌리 수정
344,26,1641.43,-261.88,1504.89,0,나무뿌리 수정
345,26,1410.2,-261.88,1626.66,0,나무뿌리 수정
346,26,1395.86,-225.83,1806.79,0,나무뿌리 수정
347,26,557.91,-307.3,1611.37,0,나무뿌리 수정
348,26,609.36,-307.3,1925.66,0,나무뿌리 수정
349,26,-1077.76,-394.84,1276.75,0,나무뿌리 수정
350,26,-1383.4,-394.84,1350.31,0,나무뿌리 수정
351,26,-430.08,-229.3,-242.63,0,나무뿌리 수정
352,26,-202.82,-229.3,-37.27,0,나무뿌리 수정
353,26,45.5,-229.3,142.14,0,나무뿌리 수정
354,26,518.64,-229.3,127.06,0,나무뿌리 수정
355,26,899.12,-229.3,2.86,0,나무뿌리 수정
356,26,1244.14,-229.3,211.65,0,나무뿌리 수정
357,26,1414.48,-229.3,-199.11,0,나무뿌리 수정
358,1000,-318.91,-9.75,-990.9,0,보물 상자 LV1
359,1001,-212.05,-229.3,-23.47,0,락코프
360,1002,-995.24,0,-915.34,0,랜덤좌표수정1
361,1002,-1284.28,-104.91,-51.84,0,랜덤좌표수정1
362,1002,-1143.9,-61.63,447.25,0,랜덤좌표수정1
363,1002,-1403.71,-394.84,1204.19,0,랜덤좌표수정1
364,1002,13.93,-18.99,1417.09,0,랜덤좌표수정1
365,1002,508.23,-307.3,1350.99,0,랜덤좌표수정1
366,1002,1494.87,-261.76,1553.56,0,랜덤좌표수정1
367,1002,1509.3,-365.68,934.23,0,랜덤좌표수정1
368,1002,1234.22,-229.3,-373.41,0,랜덤좌표수정1
369,1002,473.25,-229.3,25.43,0,랜덤좌표수정1
370,1002,-342.9,-229.3,28.5,0,랜덤좌표수정1
371,1003,592.8311,-307.30176,1618.7057,0,
372,1004,505.31122,-404.90997,788.42303,0,
373,1005,-991.77606,-392.1228,1232.7551,0,
