ClassID,GenType,PosX,PosY,PosZ,Direction,Name
62,16,1064.4897,-106.14661,989.7951,0,대지의 쉬레디드
63,16,1312.0505,-107.70599,837.7858,0,대지의 쉬레디드
64,16,1350.8922,-107.74413,1050.2938,0,대지의 쉬레디드
65,16,1547.4581,-107.81113,867.05963,0,대지의 쉬레디드
66,16,1469.1338,-107.94034,712.055,0,대지의 쉬레디드
67,16,1382.7777,-107.61971,1218.4417,0,대지의 쉬레디드
68,16,1084.9926,-93.940125,701.6267,0,대지의 쉬레디드
69,16,1377.6437,-75.11188,464.2145,0,대지의 쉬레디드
70,16,651.4915,-46.7004,1048.1265,0,대지의 쉬레디드
71,16,736.83856,-50.320084,343.93124,0,대지의 쉬레디드
72,16,-184.69894,0.38546026,955.67163,0,대지의 쉬레디드
73,16,236.0812,0.53671324,-57.198616,0,대지의 쉬레디드
74,16,1503.9382,0.584272,-675.4188,0,대지의 쉬레디드
75,16,1441.502,0.7581,-452.73688,0,대지의 쉬레디드
76,16,1371.3253,-47.471283,85.1087,0,대지의 쉬레디드
77,16,1596.942,-46.83903,121.40234,0,대지의 쉬레디드
78,25,-175.48631,0.28420228,-563.23706,0,대지의 쉬레디드
79,26,-17.15628,0.30803668,-454.47775,0,대지의 데드본스캡
81,17,284.97943,0.23435003,-212.64194,0,대지의 데드본스캡
82,17,-180.81142,-63.226513,-1039.2612,0,대지의 데드본스캡
83,17,-391.5022,0.006546978,189.69485,0,대지의 데드본스캡
84,17,-557.5852,0.7405213,1002.2105,0,대지의 데드본스캡
85,17,-1441.6349,0.7999878,-113.82741,0,대지의 데드본스캡
87,17,784.5651,-51.497097,303.01578,0,대지의 데드본스캡
88,17,-35.822403,0.32076865,-464.85345,0,대지의 데드본스캡
89,17,-1103.9824,0.7999878,190.98288,0,대지의 데드본스캡
91,17,-254.2187,0.006458573,57.59557,0,대지의 데드본스캡
92,18,-1107.4023,0.8770216,-615.44305,0,대지의 할로우벤터
93,18,-439.64417,0.7999683,-680.8398,0,대지의 할로우벤터
94,18,85.1886,0.24582785,-405.6101,0,대지의 할로우벤터
95,18,339.11963,0.62462854,-11.518936,0,대지의 할로우벤터
96,18,80.60766,0.8,387.71973,0,대지의 할로우벤터
97,18,-5.6152477,0.40861303,901.90454,0,대지의 할로우벤터
98,18,-428.21555,0.40977105,862.98944,0,대지의 할로우벤터
99,18,-961.5547,0.8,351.5631,0,대지의 할로우벤터
100,18,-1271.7068,0.8,246.48103,0,대지의 할로우벤터
101,18,-1456.9834,0.8,-66.832794,0,대지의 할로우벤터
103,29,-1662.955,1.2638221,-1021.304,0,
104,30,-1635.5819,110.64583,-1207.7493,0,
105,17,-415.3351,-0.4060087,39.445927,0,대지의 데드본스캡
106,17,-214.25255,0.5853486,204.72539,0,대지의 데드본스캡
107,31,-216.77478,-63.230595,-1084.0458,0,
108,32,175.28267,-63.975628,-960.1222,0,
109,32,180.48439,-63.613052,-1129.164,0,
110,32,390.26172,-55.855507,-975.29486,0,
111,32,400.0146,-55.530556,-1134.4066,0,
112,32,596.715,-30.956469,-961.8629,0,
113,32,595.36926,-31.181753,-1130.0498,0,
114,32,801.0809,-6.668593,-964.36615,0,
115,32,805.118,-6.0927486,-1141.1123,0,
116,32,1018.785,-1.3126526,-965.08234,0,
117,32,1032.1283,-1.3126526,-1139.096,0,
118,16,660.0324,-47.668156,269.74854,0,대지의 쉬레디드
119,16,744.20605,-49.438995,447.3524,0,대지의 쉬레디드
120,16,1437.7883,-47.368103,235.74266,0,대지의 쉬레디드
121,16,1506.49,-46.72528,-77.9046,0,대지의 쉬레디드
122,16,1588.829,0.5024614,-871.2512,0,대지의 쉬레디드
123,16,1372.1969,0.10063688,-1042.077,0,대지의 쉬레디드
124,16,1592.1897,0.53324795,-1053.0581,0,대지의 쉬레디드
125,16,692.33813,-48.806366,426.98538,0,대지의 쉬레디드
126,16,478.40204,0.45965427,-96.77397,0,대지의 쉬레디드
127,16,553.01447,-46.700417,976.5099,0,대지의 쉬레디드
128,16,489.77274,-46.700424,835.44495,0,대지의 쉬레디드
129,16,22.714493,0.70514846,1029.7335,0,대지의 쉬레디드
130,16,-187.09831,0.15820743,841.12085,0,대지의 쉬레디드
131,16,-401.23602,0.76355404,1095.4001,0,대지의 쉬레디드
132,18,505.683,-46.70042,916.0285,0,대지의 할로우벤터
133,18,1250.8043,-107.56284,822.2294,0,대지의 할로우벤터
134,18,212.19429,0.26801935,-282.56598,0,대지의 할로우벤터
135,18,-74.82438,0.04727626,-552.45435,0,대지의 할로우벤터
136,18,-102.17255,-63.296886,-1051.4161,0,대지의 할로우벤터
137,18,-1071.692,0.7999878,-151.57564,0,대지의 할로우벤터
138,18,-1489.0425,0.7999878,622.5898,0,대지의 할로우벤터
139,18,-423.88684,0.6992652,1017.0479,0,대지의 할로우벤터
140,18,691.8337,-46.700394,1039.5155,0,대지의 할로우벤터
141,18,1021.5642,-61.892223,570.625,0,대지의 할로우벤터
142,18,1259.8354,-107.65675,1038.438,0,대지의 할로우벤터
143,18,1504.6891,-107.80164,899.5016,0,대지의 할로우벤터
144,33,1488.5476,-107.70845,1042.8118,0,
145,34,-1093,0,1020,0,
