ClassID,GenType,PosX,PosY,PosZ,Direction,Name
93,11,-1040.0576,323.01147,-640.58905,0,
94,11,-795.52124,306.88007,-511.0936,0,
95,11,-926.6478,306.88007,-356.55585,0,
96,11,-1050.6052,249.89958,-100.47607,0,
97,11,-1286.6547,249.64362,162.55098,0,
98,11,-978.2576,249.64362,314.02356,0,
99,11,-615.7664,223.65976,541.3718,0,
100,11,-511.0788,223.65977,453.69418,0,
101,11,-859.7701,249.64362,182.82927,0,
102,19,2335.3071,234.4149,193.641,0,
103,20,2335.3071,234.4149,193.641,0,
104,21,692.37805,284.9615,-156.2342,0,
105,21,1216.0801,307.0383,-284.88208,0,
106,21,1212.0874,341.5448,31.043179,0,
107,21,1303.1235,341.5448,189.87064,0,
108,21,892.205,382.43378,517.1506,0,
109,21,1171.2067,204.33177,1021.5346,0,
110,21,1643.9181,204.63791,1084.4799,0,
111,21,1853.0168,247.8338,351.69403,0,
112,21,1730.1431,274.633,-34.652298,0,
113,21,2188.394,234.21445,46.81611,0,
114,21,2188.1157,274.6332,-380.49612,0,
115,21,2053.9004,274.6332,-198.78766,0,
116,21,1596.254,314.76944,-571.6035,0,
117,21,916.2916,453.57956,-1196.32,0,
118,21,1092.6057,453.57956,-1077.9604,0,
119,21,1082.1681,453.57956,-1383.1239,0,
120,21,686.8516,453.57956,-1210.5756,0,
121,21,425.35947,414.88437,-1073.8796,0,
122,21,263.8876,284.9615,-268.62488,0,
123,21,30.971584,284.9615,-262.42712,0,
124,21,-143.73926,284.9615,-45.569893,0,
125,21,-424.43173,223.65976,562.0035,0,
126,21,-134.42365,204.63792,1113.6431,0,
127,21,-383.15204,204.63791,1371.2324,0,
128,21,-623.27496,246.96344,895.06287,0,
129,21,-439.06726,246.96344,939.5598,0,
130,21,-929.6225,249.64362,275.39606,0,
131,21,-1241.1895,249.64362,247.61249,0,
132,21,-870.5814,306.88007,-484.15353,0,
133,21,-1128.919,322.55762,-855.9336,0,
134,21,-1061.5597,329.39362,-1176.2917,0,
135,21,-1118.7451,249.70836,15.770648,0,
136,22,-363.0278,223.65977,523.4786,0,
137,22,-147.72256,284.9615,-65.93618,0,
138,22,224.1281,284.9615,-236.40417,0,
139,22,159.11473,284.9615,-415.75214,0,
140,22,429.55728,284.9615,-119.3589,0,
141,22,796.7744,284.9615,-217.4321,0,
142,22,-1038.475,249.6932,70.982666,0,
143,22,-903.5139,306.88007,-536.50385,0,
144,22,-1074.2379,323.01147,-676.2287,0,
145,22,-1151.6028,322.1814,-1012.2719,0,
146,22,822.2793,203.83781,1097.5187,0,
147,22,-157.89668,204.63792,1137.162,0,
148,22,-368.96622,204.63791,874.6361,0,
149,22,-494.37314,204.63791,1213.6653,0,
150,22,1381.1105,204.55519,989.44714,0,
151,22,1852.8085,204.63791,1088.6676,0,
152,22,1840.4794,238.09283,530.4032,0,
153,22,1581.3859,204.63791,958.44196,0,
154,22,1668.5369,274.633,61.809494,0,
155,22,1526.9257,307.0383,-165.68387,0,
156,23,19.394913,284.9615,-254.30673,0,
157,23,-174.51776,284.9615,-34.667892,0,
158,23,-390.0767,223.65976,594.5395,0,
159,23,-825.37085,249.64362,470.7765,0,
160,23,-883.2129,249.64362,325.80264,0,
161,23,-1202.2639,249.64362,283.056,0,
162,23,-438.86774,204.63791,1177.296,0,
163,23,-209.65544,204.63791,869.47723,0,
164,23,635.919,210.08267,1187.0841,0,
165,23,1350.4795,204.5628,903.7446,0,
166,23,1479.5529,204.59132,1066.2466,0,
167,23,1780.7747,204.66714,869.79626,0,
168,23,1543.0376,204.63791,849.89874,0,
169,23,1446.6635,341.4491,166.11717,0,
170,23,1175.2338,341.5448,205.59882,0,
171,23,1272.4523,341.5448,-14.299168,0,
172,23,1012.5963,341.5448,-60.918983,0,
173,23,1044.8151,307.0383,-323.47894,0,
174,23,1469.9805,307.0383,-293.67447,0,
175,23,1770.5602,274.63303,0.03415203,0,
176,23,1746.1287,204.7861,730.4726,0,
177,23,2146.758,234.21443,49.983665,0,
178,23,2270.8518,274.6332,-333.84857,0,
179,22,-644.5691,246.96344,917.19586,0,
180,22,-166.33495,204.63791,1344.4658,0,
181,22,-278.23886,204.63791,1003.6158,0,
182,22,-652.6189,223.65976,521.8515,0,
183,22,-1058.3635,249.64362,231.6496,0,
184,22,21.835535,284.9615,-228.63919,0,
185,22,1201.7837,341.5448,81.75522,0,
186,22,1310.5128,341.5448,341.32062,0,
187,22,1021.6769,382.4338,425.48755,0,
188,22,874.76404,382.43378,343.78268,0,
189,22,2139.3425,274.6332,-315.27188,0,
190,22,2277.0183,274.6332,-481.12616,0,
191,22,2366.4312,274.6332,-354.3422,0,
192,24,-694.7843,407.59985,-1093.4067,-45,
193,5,-694.7843,407.59985,-1093.4067,0,
194,1000,-994.79,323.13,-1058.82,-135,보물 상자 LV1
195,1001,2080.09,234.21,6.08,0,
196,1002,-392.92,223.66,492.94,0,
197,1003,140.04,284.96,-316.45,0,
198,1004,-1037.22,249.64,172.5,0,
199,1005,-176.75,204.64,1099.89,0,
200,1006,-390.58,223.66,491.69,0,마력 핵
201,1007,141.6,284.96,-317.33,0,마력 핵
202,1008,-1036.6097,249.64,172.15512,0,마력 핵
203,1009,-175.56139,204.64,1099.3358,0,마력 핵
