ClassID,GenType,PosX,PosY,PosZ,Direction,Name
322,315,561.57367,189.58289,-177.2156,-23,UnvisibleName
323,315,1065.9141,189.58289,-143.31046,-163,UnvisibleName
324,316,834.845,189.7163,-361.98517,-17,UnvisibleName
325,317,938.02545,189.58289,-312.40543,0,UnvisibleName
327,319,-137.69057,189.58289,-152.55807,-74,UnvisibleName
328,13,552.93176,3.2577205,-865.3007,-25,UnvisibleName
329,12,835.2627,0.7575942,-821.4645,-168,UnvisibleName
330,320,-684.3626,1003.552,-701.8876,0,나무뿌리 수정
331,320,-579.95013,1003.6929,-337.8408,0,나무뿌리 수정
332,320,-352.04694,1003.552,-702.8861,0,나무뿌리 수정
333,320,-1319.0533,-0.2548828,1083.5845,0,나무뿌리 수정
334,320,-1151.1467,-0.25481927,1366.2904,0,나무뿌리 수정
336,320,-774.2112,0.061488282,734.44073,0,나무뿌리 수정
337,320,-1209.4595,191.31787,225.83934,0,나무뿌리 수정
338,320,-435.4895,189.58287,229.13197,0,나무뿌리 수정
339,320,402.61722,-0.009857533,1274.5878,0,나무뿌리 수정
340,320,236.65305,-0.00012323016,922.7193,0,나무뿌리 수정
341,320,735.5015,-3.729193,766.4242,0,나무뿌리 수정
342,320,800.1813,0,462.92496,0,나무뿌리 수정
343,320,1303.0922,0,203.54892,0,나무뿌리 수정
344,320,1170.0754,0,663.01337,0,나무뿌리 수정
345,320,193.6669,189.58289,-20.978598,0,나무뿌리 수정
346,320,741.84094,189.5829,-150.44939,0,나무뿌리 수정
347,320,747.36633,0.75756836,-865.822,0,나무뿌리 수정
348,320,239.17554,189.58287,-471.90753,0,나무뿌리 수정
349,320,-416.3734,-0.0031738281,-1121.7759,0,나무뿌리 수정
350,320,132.52403,-2.5647447,-984.9825,0,나무뿌리 수정
351,320,-46.748917,189.58289,-403.2331,0,나무뿌리 수정
352,320,149.40115,188.06831,386.90686,0,나무뿌리 수정
353,321,71.04458,189.58289,31.660097,0,그루머
354,16,-555.13007,1003.552,-750.8812,0,고사루
355,16,-671.618,1003.552,-590.03204,0,고사루
356,16,-463.5913,1003.7506,-519.84814,0,고사루
357,16,-516.9853,1003.7314,-327.94296,0,고사루
358,16,-355.4911,1003.552,-571.2643,0,고사루
359,16,-447.93393,1003.552,-676.3839,0,고사루
360,16,-268.80945,1003.552,-682.15704,0,고사루
361,16,-225.45361,1003.552,-620.08356,0,고사루
362,16,-561.8094,1003.552,-503.71445,0,고사루
363,16,-681.2226,1002.4047,-404.37207,0,고사루
364,16,-303.18732,1003.552,-462.55792,0,고사루
365,16,-677.6444,1003.552,-754.5364,0,고사루
366,16,-134.76791,189.58289,118.60128,0,고사루
367,16,-360.13693,189.58289,175.87305,0,고사루
368,16,-269.66534,189.58298,350.50214,0,고사루
369,16,50.990715,189.08073,428.7823,0,고사루
370,16,-68.343094,189.58286,265.43738,0,고사루
371,16,231.79889,189.58289,124.47751,0,고사루
372,16,401.49237,189.58289,137.13556,0,고사루
373,16,331.19208,189.58289,-9.40503,0,고사루
374,16,758.94415,193.43933,-307.04327,0,고사루
375,16,748.1947,189.5829,-91.05927,0,고사루
376,16,574.1381,189.58289,-66.26595,0,고사루
377,16,483.81448,189.58289,32.313087,0,고사루
378,16,824.5912,189.58289,-66.82059,0,고사루
379,16,903.40375,189.58289,-173.92033,0,고사루
380,16,641.4666,0.71001166,-892.11304,0,고사루
381,16,761.5854,0.75756836,-736.23737,0,고사루
382,16,854.8983,0.75756836,-654.37115,0,고사루
383,16,925.5615,0.75758433,-800.8792,0,고사루
384,16,813.05804,0.75756836,-957.90936,0,고사루
385,16,721.4902,0.75756836,-943.047,0,고사루
386,16,882.5814,0.75756836,-938.7824,0,고사루
387,16,954.8913,0.7575798,-725.50214,0,고사루
388,16,902.1202,0.75756836,-522.1571,0,고사루
389,16,73.38252,189.58289,-527.0251,0,고사루
390,16,111.95068,189.58289,-380.34735,0,고사루
391,16,-19.75357,189.58289,-299.85956,0,고사루
392,16,55.648262,189.58289,-227.41225,0,고사루
393,16,223.19556,189.58289,-445.74326,0,고사루
394,16,27.72284,189.58287,-31.806759,0,고사루
395,16,232.12732,189.58289,-257.50735,0,고사루
396,308,-349.4657,-0.003101572,-1311.3828,0,라플리
397,308,-414.0708,-0.0031738281,-1181.2123,0,라플리
398,308,-352.1043,-0.0031738281,-1042.016,0,라플리
399,308,-266.28662,-0.0031738281,-958.4226,0,라플리
400,308,-251.86743,-0.0031738281,-1100.4689,0,라플리
401,308,-245.77582,-0.0031743664,-1248.3156,0,라플리
402,308,-193.393,-0.0031738281,-1311.0415,0,라플리
403,308,-63.144817,-0.0031639275,-1221.8463,0,라플리
404,308,-87.93554,-0.92620885,-1090.8458,0,라플리
405,308,-168.65276,-0.09484421,-998.6515,0,라플리
406,308,-136.25658,-0.0031738281,-890.3215,0,라플리
407,308,-134.71164,-0.0031909605,-1228.7328,0,라플리
408,308,1200.515,0,171.44669,0,라플리
409,308,1325.9371,0,389.9441,0,라플리
410,308,1203.3177,-0.00012065055,297.9261,0,라플리
411,308,1022.7254,0,351.99036,0,라플리
412,308,1119.9752,0,455.2688,0,라플리
413,308,1127.4014,0,659.0719,0,라플리
414,308,914.97424,-3.850486E-05,619.15796,0,라플리
415,308,646.0894,0,554.0296,0,라플리
416,308,947.75305,-0.0001529264,758.8004,0,라플리
417,308,781.0239,-6.8078452E-06,677.9077,0,라플리
418,308,601.1339,-7.792756,918.25714,0,라플리
419,308,416.131,0,1022.2871,0,라플리
420,308,269.74448,0,1143.8383,0,라플리
421,308,406.10355,-0.034167044,1321.8397,0,라플리
422,308,470.34216,-9.73332E-05,1180.0431,0,라플리
423,308,239.83366,-0.00010434956,924.512,0,라플리
424,308,128.56897,0,906.1093,0,라플리
425,308,264.82196,34.748283,751.2263,0,라플리
426,308,257.65698,42.67828,714.99664,0,라플리
427,308,478.83063,0,1088.1117,0,라플리
428,308,337.42865,-0.009484358,1273.8862,0,라플리
429,308,1193.8691,0,481.56308,0,라플리
430,16,1146.5344,0,564.3268,0,고사루
431,16,959.228,-3.9876697E-05,658.05585,0,고사루
432,16,1219.8757,-9.683995E-05,353.0543,0,고사루
433,16,1124.725,-4.5046778E-05,223.37888,0,고사루
434,16,304.7035,-7.0753144E-06,987.8538,0,고사루
435,16,397.77722,0,1236.2616,0,고사루
436,16,507.28107,0,959.167,0,고사루
437,16,704.0627,-15.95344,813.3699,0,고사루
438,16,1280.5715,0,284.05716,0,고사루
439,308,-1076.8508,0,627.46643,0,라플리
440,308,-1058.1602,-0.13206814,742.2335,0,라플리
441,308,-955.63635,0,646.98755,0,라플리
442,308,-737.382,0,846.69073,0,라플리
443,308,-738.9483,0,927.127,0,라플리
444,308,-601.4126,0,914.24756,0,라플리
445,308,-731.16437,-0.2774563,710.28296,0,라플리
446,308,-902.0445,0,756.0318,0,라플리
447,308,-1067.663,-0.25488207,1189.0253,0,라플리
448,308,-1220.2781,-0.2548828,1164.3278,0,라플리
449,308,-973.50336,-0.2548828,1383.0574,0,라플리
450,308,-911.4805,-0.2548828,1255.705,0,라플리
451,308,-1037.503,-0.2548828,1298.3438,0,라플리
452,308,-798.5631,-0.25487489,1200.7488,0,라플리
453,16,-1134.054,-3.5838923,1113.9266,0,고사루
454,16,-1421.1454,-0.25364888,1207.6805,0,고사루
455,16,-1518.1495,0.014608204,1154.0273,0,고사루
456,16,-1183.2126,-0.25484884,1370.461,0,고사루
457,16,-1070.5767,-0.2548828,1479.1144,0,고사루
458,16,-882.8264,-0.2548828,1251.5521,0,고사루
459,16,-964.0556,-0.37987888,1174.4525,0,고사루
460,16,-895.63367,-0.2548828,1468.4838,0,고사루
461,16,-752.1569,-0.2548828,1300.026,0,고사루
462,16,-1080.7052,-4.546877,808.41406,0,고사루
463,16,-796.61053,1.0012025,679.9878,0,고사루
464,16,-784.1903,0,870.9244,0,고사루
465,16,-745.5279,0.051360574,793.0602,0,고사루
466,16,-670.1828,0,876.0772,0,고사루
467,16,-688.8031,0,957.8103,0,고사루
468,322,668.2817,0.75756836,-808.48944,0,부베 전사
469,322,-206.65791,-0.0031819013,-1260.4928,0,부베 전사
470,322,202.32753,189.58289,-650.6186,0,부베 전사
471,322,795.65045,189.58289,-164.39072,0,부베 전사
472,322,-488.6812,1003.552,-630.51044,0,부베 전사
473,322,-545.099,189.58289,69.50045,0,부베 전사
474,322,-1112.9507,-0.2548487,1276.7517,0,부베 전사
475,322,-878.2723,0,746.3974,0,부베 전사
476,322,-1180.0958,191.31787,167.18248,0,부베 전사
477,322,368.32874,-0.0001131046,1099.6508,0,부베 전사
478,322,1094.9825,0,482.3758,0,부베 전사
479,322,-307.53934,-0.0002877619,-962.6191,0,부베 전사
480,322,698.3301,189.5829,39.403492,0,부베 전사
481,322,902.80414,189.58289,-309.10526,0,부베 전사
482,322,945.02423,189.58289,-100.61089,0,부베 전사
483,322,689.76666,189.70619,-228.4861,0,부베 전사
484,322,863.27026,0.75756836,-627.7017,0,부베 전사
485,322,826.4243,0.75756836,-992.7794,0,부베 전사
486,322,-790.60614,189.58289,-6.450203,0,부베 전사
487,322,-1121.0869,191.50726,53.521862,0,부베 전사
488,322,263.2787,189.58289,3.3383994,0,부베 전사
489,322,560.9336,189.58289,-16.958347,0,부베 전사
490,322,451.9073,189.58289,135.37624,0,부베 전사
491,322,1069.0166,0,714.3888,0,부베 전사
492,322,731.00195,0,585.90326,0,부베 전사
493,322,1241.0765,-7.9427606E-05,303.0342,0,부베 전사
494,322,328.05304,0,933.10876,0,부베 전사
495,322,369.9541,-0.027328335,1305.2072,0,부베 전사
496,322,-1409.1434,-0.08350295,1070.1556,0,부베 전사
497,322,-1094.0437,-0.2548828,1445.2134,0,부베 전사
498,322,-892.0578,-0.2548828,1291.4535,0,부베 전사
499,322,-548.7597,1003.6429,-295.91278,0,부베 전사
500,322,-322.12836,1003.552,-633.78925,0,부베 전사
501,322,-901.00635,190.18483,240.6618,0,부베 전사
502,322,-815.47845,189.58287,117.59226,0,부베 전사
503,323,834,189,-176,0,부베 전사
504,324,-57.942474,189.58293,477.3248,0,UnvisibleName
505,325,834,189,-176,0,
506,315,985.059,189.58289,-115.65356,7,UnvisibleName
507,316,568.0246,189.58289,-154.43796,-24,UnvisibleName
508,316,582.08685,190.70631,-298.24628,0,UnvisibleName
509,327,-662,1003,-919,0,보물 상자 LV1
510,328,-759.25214,1003.552,-719.2917,0,다다니아 풀
511,328,-436.3297,1003.552,-847.6205,0,다다니아 풀
512,328,-250.7124,1003.552,-770.41876,0,다다니아 풀
513,328,-148.49341,1003.552,-657.81854,0,다다니아 풀
514,328,-92.31415,1003.552,-551.1513,0,다다니아 풀
515,328,-222.05466,1003.552,-434.085,0,다다니아 풀
516,328,-721.21423,1003.5914,-274.44647,0,다다니아 풀
517,328,-805.92834,1003.7218,-466.2553,0,다다니아 풀
518,328,-598.35876,1003.552,-219.41966,0,다다니아 풀
519,328,-596.86487,1003.552,-503.40927,0,다다니아 풀
520,328,-689.6493,1003.552,-593.6582,0,다다니아 풀
521,328,-314.4878,1003.1624,-435.0361,0,다다니아 풀
522,328,-726.0081,1003.552,-901.7335,0,다다니아 풀
523,329,-822.54,-0.25,1474.85,-64,밝은 가시 꽃
