ClassID,GenType,PosX,PosY,PosZ,Direction,Name
147,29,-894.0744,395.6223,511.71295,0,오염된 츄파카브라
148,29,-946.38184,395.415,788.07074,0,오염된 츄파카브라
149,29,-1163.782,394.77652,797.6623,0,오염된 츄파카브라
150,29,-1359.4984,394.835,992.5706,0,오염된 츄파카브라
151,29,-1497.266,447.27103,1003.0573,0,오염된 츄파카브라
152,29,-559.48083,395.54764,848.2533,0,오염된 츄파카브라
153,29,-567.9184,347.2349,242.30446,0,오염된 츄파카브라
154,29,-184.53256,250.54424,173.19583,0,오염된 츄파카브라
155,29,-340.50848,250.5442,286.93112,0,오염된 츄파카브라
156,29,-89.39013,249.95087,987.23724,0,오염된 츄파카브라
157,27,-1903.9854,396.39,-1276.881,0,푸른 미듀쟈
158,27,-1704.0393,396.38947,-1173.0684,0,푸른 미듀쟈
159,27,-1796.0541,396.39,-1281.9556,0,푸른 미듀쟈
160,27,-1734.8556,396.39,-1473.4893,0,푸른 미듀쟈
161,27,-1387.917,395.14505,-1274.7562,0,푸른 미듀쟈
162,27,-2004.396,395.04907,-673.5876,0,푸른 미듀쟈
163,27,-2778.42,505.69034,-30.26064,0,푸른 미듀쟈
164,27,-1171.1898,248.8806,-439.34293,0,푸른 미듀쟈
165,27,-1274.0099,249.05779,-499.874,0,푸른 미듀쟈
166,27,-1234.875,250.51001,-278.47522,0,푸른 미듀쟈
167,27,-986.38855,248.84442,-526.0919,0,푸른 미듀쟈
168,27,-888.71826,249.2553,-916.6314,0,푸른 미듀쟈
169,27,-690.1878,249.27106,-1123.0526,0,푸른 미듀쟈
170,27,-973.24335,249.2402,-1263.1791,0,푸른 미듀쟈
171,27,-1066.5952,277.31522,-1166.5868,0,푸른 미듀쟈
172,27,-707.2766,249.28946,-1219.5764,0,푸른 미듀쟈
173,27,-1134.295,276.5243,-52.79982,0,푸른 미듀쟈
174,27,-1024.5205,347.9629,197.92488,0,푸른 미듀쟈
175,27,-770.7927,342.34198,254.23433,0,푸른 미듀쟈
176,27,-2758.5764,505.44745,88.38956,0,푸른 미듀쟈
177,27,-1900.8777,394.92422,-786.9362,0,푸른 미듀쟈
178,27,-2938.5195,506.12476,-216.33174,0,푸른 미듀쟈
179,27,-3075.022,505.58972,195.65762,0,푸른 미듀쟈
180,27,-3042.3691,505.38284,299.98914,0,푸른 미듀쟈
181,27,-3008.7588,505.8229,47.614468,0,푸른 미듀쟈
182,27,-2875.3528,505.1549,349.69366,0,푸른 미듀쟈
183,27,958.45886,139.09244,-848.44714,0,푸른 미듀쟈
184,27,1114.3971,138.64119,-656.43066,0,푸른 미듀쟈
185,27,1714.6917,139.1954,-1437.6539,0,푸른 미듀쟈
186,27,1776.3607,139.1954,-1229.0684,0,푸른 미듀쟈
187,27,1948.632,139.1954,-1314.7397,0,푸른 미듀쟈
188,27,2237.4272,139.1954,-1011.6568,0,푸른 미듀쟈
189,27,1401.9691,138.66312,-2247.7168,0,푸른 미듀쟈
190,27,1600.1001,138.67604,-2443.534,0,푸른 미듀쟈
191,27,1859.1217,138.51372,-1878.3085,0,푸른 미듀쟈
192,27,1106.6825,249.20505,228.28535,0,푸른 미듀쟈
193,27,1114.2461,249.36371,550.0956,0,푸른 미듀쟈
194,27,623.37695,249.3637,440.4938,0,푸른 미듀쟈
195,27,540.02966,249.39459,1298.6809,0,푸른 미듀쟈
196,27,-47.61564,249.51251,1142.9615,0,푸른 미듀쟈
197,27,249.26971,249.53557,901.57214,0,푸른 미듀쟈
198,27,306.82944,249.53972,1147.7926,0,푸른 미듀쟈
199,27,196.77367,249.62476,1551.1005,0,푸른 미듀쟈
200,27,526.83887,249.48059,1111.3613,0,푸른 미듀쟈
201,27,1007.6414,249.46497,1192.8915,0,푸른 미듀쟈
202,27,997.5882,249.36371,884.29877,0,푸른 미듀쟈
203,30,-2897.8684,506.0853,-210.64342,0,푸른 오페러
204,30,-2773.458,505.7749,-79.9198,0,푸른 오페러
205,30,-3033.9392,505.73538,112.56564,0,푸른 오페러
206,30,-3097.6213,505.54752,218.834,0,푸른 오페러
207,30,-2875.6487,505.13406,364.22864,0,푸른 오페러
208,30,-2954.5464,505.86963,-3.3679085,0,푸른 오페러
209,30,-2829.6658,505.64795,28.324516,0,푸른 오페러
210,30,-2963.6243,505.4669,219.0649,0,푸른 오페러
211,30,-2728.0103,505.39285,96.11313,0,푸른 오페러
212,30,-2781.908,505.30148,195.68452,0,푸른 오페러
213,30,-2724.2942,504.93457,434.27103,0,푸른 오페러
214,30,-2684.33,505.54648,-19.439934,0,푸른 오페러
215,30,-2890.095,505.41376,1420.8483,0,푸른 오페러
216,30,-2858.1567,505.084,1609.6869,0,푸른 오페러
217,30,-3047.2117,505.3135,1548.9208,0,푸른 오페러
218,30,-2832.4414,505.2138,277.88318,0,푸른 오페러
219,30,-2472.3953,504.93613,512.2891,0,푸른 오페러
220,30,-2658.5784,505.1019,217.10437,0,푸른 오페러
221,30,-2194.671,505.09473,915.0787,0,푸른 오페러
222,30,-3128.8945,505.78592,129.4806,0,푸른 오페러
223,30,-2191.0186,504.92233,361.0609,0,푸른 오페러
224,30,-2148.5303,504.28967,232.18184,0,푸른 오페러
225,30,-1930.682,504.8823,321.9014,0,푸른 오페러
226,30,-1952.7196,504.95703,486.94424,0,푸른 오페러
227,30,-2033.616,504.9884,393.8053,0,푸른 오페러
228,30,-1915.6018,504.87827,754.2196,0,푸른 오페러
229,30,-2040.4791,504.99026,719.2988,0,푸른 오페러
230,30,-1954.9758,504.84598,1056.9736,0,푸른 오페러
231,30,-1625.8939,504.8459,1094.1083,0,푸른 오페러
232,30,-1775.3245,504.8459,1192.4531,0,푸른 오페러
233,30,-1661.1613,503.48193,1620.0009,0,푸른 오페러
234,30,-1994.4132,503.4819,1817.312,0,푸른 오페러
235,30,-1594.0396,503.51062,2095.094,0,푸른 오페러
236,30,-1729.3892,503.4819,1764.867,0,푸른 오페러
237,30,-1762.3124,503.35645,1932.4874,0,푸른 오페러
238,30,-1509.3143,503.48767,1902.0443,0,푸른 오페러
239,30,-1323.3572,503.4819,1944.2644,0,푸른 오페러
240,30,-1674.079,503.37845,1481.1093,0,푸른 오페러
241,30,-1649.4048,504.7686,1235.4631,0,푸른 오페러
242,30,-1685.3154,504.8459,1003.38,0,푸른 오페러
243,30,-1682.3481,503.48337,2177.2534,0,푸른 오페러
244,30,-1423.2922,401.45206,911.5655,0,푸른 오페러
245,30,-1224.3177,394.72278,910.05457,0,푸른 오페러
246,30,-1219.1442,394.6905,763.2064,0,푸른 오페러
247,30,-1062.1428,394.96457,815.01263,0,푸른 오페러
248,30,-1058.0382,395.6388,575.2886,0,푸른 오페러
249,30,-925.02405,395.70145,726.37964,0,푸른 오페러
250,30,-903.1233,394.94916,554.45184,0,푸른 오페러
251,30,-824.29315,356.5176,448.99915,0,푸른 오페러
252,30,-943.4445,348.99524,279.80957,0,푸른 오페러
253,30,-731.4112,349.3759,446.7423,0,푸른 오페러
254,30,-664.1778,402.75348,674.93964,0,푸른 오페러
255,30,-723.6364,395.6863,869.15875,0,푸른 오페러
256,30,-590.2008,395.592,901.0168,0,푸른 오페러
257,30,-865.94696,395.5935,799.6894,0,푸른 오페러
258,30,-690.6242,349.38028,565.765,0,푸른 오페러
259,30,-2201.0195,505.1097,811.14233,0,푸른 오페러
260,30,-2728.0166,504.9994,333.53632,0,푸른 오페러
261,30,-2984.8137,505.31006,325.17426,0,푸른 오페러
262,30,-2607.0022,504.93256,489.07327,0,푸른 오페러
263,25,1787.1168,138.2137,-1917.4208,0,푸라기
264,25,1627.7792,138.2134,-2098.0774,0,푸라기
265,25,1911.0602,139.1954,-1549.2205,0,푸라기
266,25,1305.0842,139.10248,-1167.3865,0,푸라기
267,25,1967.7949,138.84459,-965.9527,0,푸라기
268,25,2993.5288,138.97322,-1073.4065,0,푸라기
269,25,3205.6138,138.95203,-1126.975,0,푸라기
270,25,2503.019,139.13503,-2357.7651,18,푸라기
271,25,2775.7588,138.72707,-2341.4126,18,푸라기
272,25,2346.565,139.1954,-1173.4459,18,푸라기
273,31,2419.886,139.01578,-2246.3784,18,푸른 오페러
274,31,2531.941,138.52269,-2025.7891,18,푸른 오페러
275,31,2699.5886,138.87236,-2374.6814,18,푸른 오페러
276,31,2713.6104,138.44156,-2124.27,18,푸른 오페러
277,31,1798.6174,139.1149,-1009.9054,18,푸른 오페러
278,31,1749.6685,139.1954,-1237.4224,18,푸른 오페러
279,31,2044.4995,139.19543,-1323.9447,18,푸른 오페러
280,31,1973.8204,139.1862,-1183.2357,18,푸른 오페러
281,31,2184.7434,139.1954,-938.90375,18,푸른 오페러
282,31,2955.827,139.42331,-1246.7863,18,푸른 오페러
283,31,2969.8188,138.76962,-928.32465,18,푸른 오페러
284,31,3074.6318,138.60707,-864.30457,18,푸른 오페러
285,31,2934.3662,138.92607,-1043.0143,18,푸른 오페러
286,31,3184.6423,139.06569,-1191.9753,18,푸른 오페러
287,31,1715.4175,138.21585,-2089.9727,18,푸른 오페러
288,31,1821.8782,139.16971,-1787.4244,18,푸른 오페러
289,31,1892.1176,138.91339,-1854.6246,18,푸른 오페러
290,31,2067.0654,138.99336,-1782.4285,18,푸른 오페러
291,31,2165.8071,138.57704,-2027.2693,18,푸른 오페러
292,31,2302.9602,138.5721,-1959.6931,18,푸른 오페러
293,31,1931.3757,139.1954,-1525.9797,18,푸른 오페러
294,31,1605.2103,139.1954,-1220.35,18,푸른 오페러
295,31,1465.625,139.1945,-1304.7676,18,푸른 오페러
296,31,1758.3997,139.1954,-1369.7802,18,푸른 오페러
297,31,1470.6935,138.486,-2155.821,18,푸른 오페러
298,31,1652.4193,138.40509,-2287.277,18,푸른 오페러
299,31,1519.6843,139.05704,-2556.864,18,푸른 오페러
300,31,1202.8533,139.0231,-2353.0662,18,푸른 오페러
301,31,1249.0171,138.61513,-2141.5913,18,푸른 오페러
302,31,2502.8613,139.30295,-2420.855,18,푸른 오페러
303,1,1511.1085,138.48843,-2241.7302,0,나무뿌리 수정
304,1,2497.3303,138.81612,-2163.293,0,나무뿌리 수정
305,1,2987.028,139.17651,-1173.096,0,나무뿌리 수정
306,1,1813.6603,139.1954,-1291.1052,0,나무뿌리 수정
307,1,35.208122,249.27138,-1117.3629,0,나무뿌리 수정
308,1,207.52016,249.3637,-24.722334,0,나무뿌리 수정
309,1,-179.65054,250.54428,475.0493,0,나무뿌리 수정
310,1,328.26276,249.5394,1177.9669,0,나무뿌리 수정
311,1,1002.8091,249.3637,547.54706,0,나무뿌리 수정
312,1,1939.6337,248.99397,936.318,0,나무뿌리 수정
313,1,1361.1559,249.31645,1582.7124,0,나무뿌리 수정
314,1,1955.0762,250.801,113.2488,0,나무뿌리 수정
315,1,-1125.9956,248.89426,-463.09653,0,나무뿌리 수정
316,1,-1732.4382,396.39,-1310.7115,0,나무뿌리 수정
317,1,-2102.2234,505.05637,661.6162,0,나무뿌리 수정
318,1,-2847.5847,505.57315,82.21567,0,나무뿌리 수정
319,1,-1658.8129,503.48697,1829.3335,0,나무뿌리 수정
320,1,-1012.2215,395.573,710.40607,0,나무뿌리 수정
321,1,-2860.6343,505.18896,1516.4802,0,나무뿌리 수정
322,29,5.3844676,250.5442,309.93253,0,오염된 츄파카브라
323,29,-65.44051,250.51607,764.06665,0,오염된 츄파카브라
324,29,271.1453,249.53159,1058.804,0,오염된 츄파카브라
325,29,465.3831,249.52628,1047.9135,0,오염된 츄파카브라
326,29,583.46704,249.41617,1211.0188,0,오염된 츄파카브라
327,29,212.08867,249.57674,1187.047,0,오염된 츄파카브라
328,29,-685.0317,349.3802,577.95514,0,오염된 츄파카브라
329,29,-86.24841,250.54427,479.49994,0,오염된 츄파카브라
330,29,-257.0855,250.54424,433.95166,0,오염된 츄파카브라
331,29,833.8764,249.41238,1326.3827,0,오염된 츄파카브라
332,29,1135.5868,249.437,1350.6945,0,오염된 츄파카브라
333,29,1186.3112,248.86159,1486.9757,0,오염된 츄파카브라
334,32,-1781,503,1597,0,UnvisibleName
335,33,2148,249,965,-45,보물 상자 LV1
336,34,1196.354,249.3637,736.1803,-89,미약한 부엉이 조각상
337,35,203.88408,249.61371,1561.3851,0,미약한 영혼
338,35,205.94073,249.59767,1632.8477,0,미약한 영혼
339,35,184.42696,249.6371,1563.4568,0,미약한 영혼
340,35,130.12631,249.67645,1515.8424,0,미약한 영혼
341,35,-0.50219536,249.52356,1106.5117,0,미약한 영혼
342,35,128.2091,249.49258,900.9243,0,미약한 영혼
343,35,345.54343,249.55046,998.68054,0,미약한 영혼
344,35,630.4951,249.4658,1100.8065,0,미약한 영혼
345,35,812.57806,249.4258,1448.7635,0,미약한 영혼
346,35,980.9192,249.64417,1489.7832,0,미약한 영혼
347,35,1283.291,249.16478,1721.0913,0,미약한 영혼
348,35,1523.4357,248.85847,1780.84,0,미약한 영혼
349,35,1567.1206,249.2463,1499.2928,0,미약한 영혼
350,35,1329.9446,249.70506,1198.0018,0,미약한 영혼
351,35,1382.1895,249.45067,1053.5542,0,미약한 영혼
352,35,1186.5193,249.38908,965.559,0,미약한 영혼
353,35,1026.6982,249.3637,797.6083,0,미약한 영혼
354,35,677.7873,249.3637,535.79724,0,미약한 영혼
355,35,692.063,249.3637,361.86188,0,미약한 영혼
356,35,1011.4518,249.24101,193.77724,0,미약한 영혼
357,35,961.47217,249.3637,33.2432,0,미약한 영혼
358,35,860.2877,249.3637,782.4193,0,미약한 영혼
359,35,-92.418594,249.57887,1021.4841,0,미약한 영혼
360,36,-296.35,250.54,642.4,0,지그리
361,37,1845.55,250.68,387.78,0,
362,38,1837.78,250.73,396.38,0,
363,39,-2428.79,505.34,798.68,0,착한 일 한 어린이
