ClassID,GenType,PosX,PosY,PosZ,Direction,Name
476,352,245.56044,299.3794,1005.9796,0,라페자드
477,352,70.83089,299.3794,879.2215,0,라페자드
478,352,-1583.2814,0.0009765625,-69.28814,0,라페자드
479,352,-1469.5371,0.0009765625,34.862076,0,라페자드
480,352,-1598.5083,0.0009765625,160.10922,0,라페자드
481,352,-1484.3779,-0.0045515513,173.37549,0,라페자드
482,352,-1392.8237,-0.00056016445,110.7908,0,라페자드
483,352,-1250.5428,29.05196,86.65183,0,라페자드
484,352,-848.7244,229.71094,80.18653,0,라페자드
485,352,-712.4904,269.3438,38.834026,0,라페자드
486,352,-577.4079,299.43213,142.12564,0,라페자드
487,352,-487.2315,299.43213,228.33253,0,라페자드
488,352,-380.3051,299.43213,149.59311,0,라페자드
489,352,-354.07968,299.43213,13.878706,0,라페자드
490,352,-165.63301,299.43213,9.847629,0,라페자드
491,352,105.86993,299.43213,88.111374,0,라페자드
492,352,393.5535,300.37143,-13.059687,0,라페자드
493,352,497.64935,301.03223,-149.62566,0,라페자드
494,352,501.76923,301.03098,-378.3403,0,라페자드
495,352,465.89813,301.03223,-337.25446,0,라페자드
496,352,45.52867,981.49506,-753.291,0,라페자드
497,352,-75.78846,981.495,-698.5683,0,라페자드
498,352,-109.54776,981.49493,-589.39636,0,라페자드
499,352,-12.615606,981.495,-497.0085,0,라페자드
500,352,70.19921,981.495,-633.72925,0,라페자드
501,352,-154.9727,981.49506,-503.50647,0,라페자드
502,352,-180.86389,981.4951,-757.3262,0,라페자드
503,317,-95.29324,981.4951,-802.4172,0,라파이터
504,317,-216.05496,981.4951,-673.2103,0,라파이터
505,317,-179.37245,981.4951,-461.77277,0,라파이터
506,317,-1565.1747,0.0009765625,-106.89883,0,라파이터
507,317,-1406.4851,0.0009765625,31.897175,0,라파이터
508,317,-1576.7123,0.0009765625,171.10733,0,라파이터
509,352,-1025.1252,399.48694,502.84644,0,라페자드
510,352,-942.0013,399.48694,715.1482,0,라페자드
511,352,-1030.9263,399.48694,591.9607,0,라페자드
512,352,-1143.806,399.48694,765.74854,0,라페자드
513,352,-972.96173,399.48694,773.905,0,라페자드
514,352,-1250.1102,399.48694,476.38113,0,라페자드
515,351,130.22523,299.3794,1853.4872,0,크로코만
516,351,-45.15141,299.3794,1858.4656,0,크로코만
517,351,33.392574,299.3794,1939.007,0,크로코만
518,351,974.8955,-0.42671382,1445.2764,0,크로코만
519,351,462.82175,-0.2926079,1507.0969,0,크로코만
520,351,887.6017,53.603455,1031.6392,0,크로코만
521,351,876.23694,61.127686,855.46643,0,크로코만
522,351,1149.296,-76.50227,924.1513,0,크로코만
523,351,1374.3998,-160.83936,775.3447,0,크로코만
524,351,1449.4131,-161.99414,590.1107,0,크로코만
525,351,1457.4655,-161.99414,390.684,0,크로코만
526,351,1560.6613,-161.99414,577.6864,0,크로코만
527,351,1587.9229,-161.99414,413.06436,0,크로코만
528,351,1660.2035,-161.99414,308.49475,0,크로코만
529,351,1783.4294,-161.99414,527.8637,0,크로코만
530,351,1724.2744,-161.99414,663.50946,0,크로코만
531,351,1688.0034,-161.99414,560.37274,0,크로코만
532,351,1256.8573,-91.69173,466.97107,0,크로코만
533,351,1111.156,44.24102,452.1422,0,크로코만
534,351,1012.3392,60.395065,534.716,0,크로코만
535,317,946.57935,399.35803,27.59451,0,라파이터
536,317,853.66266,399.35803,123.65206,0,라파이터
537,317,1143.6844,399.358,135.99825,0,라파이터
538,317,1101.2477,399.35803,-14.644142,0,라파이터
539,317,1125.3525,399.35803,-119.82933,0,라파이터
540,317,1192.0942,400.20544,-211.44324,0,라파이터
541,317,1228.5203,399.35806,131.82874,0,라파이터
542,317,1005.998,399.35797,150.04716,0,라파이터
543,353,1204.5283,-109.47279,867.788,0,라플라워
544,353,1225.0256,-109.47465,885.8942,0,라플라워
545,353,1183.3615,-103.30368,876.35626,0,라플라워
546,353,1238.8107,-109.47626,916.52985,0,라플라워
547,353,1202.2917,-104.97125,897.2839,0,라플라워
548,353,1225.4656,-103.99146,932.8935,0,라플라워
549,353,1258.4697,-109.47813,921.00867,0,라플라워
550,353,1218.2549,-105.1551,917.41595,0,라플라워
551,353,1233.6749,-103.68211,945.73755,0,라플라워
552,353,1236.6819,-109.4752,860.65454,0,라플라워
553,353,1253.199,-109.47691,880.7459,0,라플라워
554,353,1296.058,-109.48325,911.1789,0,라플라워
555,353,1253.8948,-109.4772,896.894,0,라플라워
556,353,1257.9625,-109.47832,942.80597,0,라플라워
557,353,1281.3562,-109.48075,878.6447,0,라플라워
558,353,1259.5239,-109.47733,852.91187,0,라플라워
559,353,1246.8491,-109.47549,831.64685,0,라플라워
560,353,1292.0505,-111.80978,850.1839,0,라플라워
561,353,1314.4447,-109.48524,888.6737,0,라플라워
562,353,1283.4723,-109.48142,904.2316,0,라플라워
563,354,-807.3332,395.1842,815.2381,0,라플라워
564,354,-785.7154,387.21158,819.8739,0,라플라워
565,354,-767.5213,380.50165,821.069,0,라플라워
566,354,-745.2594,372.29147,821.9094,0,라플라워
567,354,-736.98737,369.16714,840.3984,0,라플라워
568,354,-761.3278,378.1533,842.7933,0,라플라워
569,354,-787.88293,387.96014,846.44336,0,라플라워
570,354,-807.2885,395.1486,848.65857,0,라플라워
571,354,-806.9206,395.01233,867.92633,0,라플라워
572,354,-790.00916,388.74777,873.6761,0,라플라워
573,354,-761.9814,378.36536,865.03577,0,라플라워
574,354,-741.63837,370.82962,864.40027,0,라플라워
575,354,-721.9589,363.5397,865.8715,0,라플라워
576,354,-685.12726,350.5542,880.31537,0,라플라워
577,354,-703.89764,357.0622,876.50604,0,라플라워
578,354,-713.1983,360.36795,843.7214,0,라플라워
579,354,-707.79944,358.4821,818.29114,0,라플라워
580,354,-683.347,349.60495,817.5906,0,라플라워
581,354,-691.91284,352.7185,829.05615,0,라플라워
582,354,-694.7927,353.81393,850.0021,0,라플라워
583,354,-731.07513,367.01236,885.26,0,라플라워
584,354,-662.8801,343.0091,877.1937,0,라플라워
585,354,-673.7206,346.52814,857.61224,0,라플라워
586,354,-666.25854,343.55402,821.7846,0,라플라워
587,354,-643.4378,335.38882,819.2607,0,라플라워
588,354,-647.7469,337.16125,841.8983,0,라플라워
589,354,-643.0674,336.2871,869.7057,0,라플라워
590,354,-631.53784,333.3276,895.727,0,라플라워
591,354,-624.967,330.49158,873.9444,0,라플라워
592,354,-627.7261,330.57245,848.3064,0,라플라워
593,354,-617.6564,326.69415,821.7121,0,라플라워
594,354,-606.3293,324.076,851.23083,0,라플라워
595,354,-598.86383,322.373,887.509,0,라플라워
596,354,-598.8376,322.7083,898.3048,0,라플라워
597,354,-820.9538,399.48694,831.86725,0,라플라워
598,354,-828.9648,399.48694,861.8425,0,라플라워
599,354,-830.0058,399.48694,891.0597,0,라플라워
600,354,-853.14935,399.48694,843.93115,0,라플라워
601,354,-852.66785,399.48694,817.89655,0,라플라워
602,355,107.28927,299.3794,1779.8933,0,라플라워
603,355,120.77802,299.3794,1781.9008,0,라플라워
604,355,137.47919,299.3794,1779.2828,0,라플라워
605,355,137.90309,299.3794,1762.7681,0,라플라워
606,355,122.18417,299.3794,1763.1128,0,라플라워
607,355,109.84299,299.3794,1760.476,0,라플라워
608,355,95.36676,299.3794,1754.1129,0,라플라워
609,355,73.70575,299.3794,1756.4325,0,라플라워
610,355,70.06403,299.3794,1739.3439,0,라플라워
611,355,89.92983,299.3794,1733.342,0,라플라워
612,355,102.28428,299.3794,1732.9703,0,라플라워
613,355,120.84722,299.3794,1738.328,0,라플라워
614,355,135.98509,299.3794,1737.895,0,라플라워
615,355,133.42786,299.3794,1722.2434,0,라플라워
616,355,121.14542,299.3794,1717.9271,0,라플라워
617,355,104.79598,299.3794,1711.8234,0,라플라워
618,355,90.21829,299.3794,1707.7772,0,라플라워
619,355,77.75314,299.3794,1714.0394,0,라플라워
620,355,59.08512,299.3794,1719.7435,0,라플라워
621,355,123.06804,299.3794,1695.6489,0,라플라워
622,355,137.98244,299.3794,1697.9614,0,라플라워
623,355,105.41676,299.3794,1687.4987,0,라플라워
624,355,49.73404,299.3794,1738.9271,0,라플라워
625,355,57.418594,299.3794,1755.1377,0,라플라워
626,355,28.67347,299.3794,1756.4148,0,라플라워
627,355,87.373314,299.3794,1691.7659,0,라플라워
628,355,39.991547,299.3794,1723.4276,0,라플라워
629,356,75.08719,299.43643,208.98067,0,미노스
630,356,-312.94742,299.43213,266.50415,0,미노스
631,356,329.66733,299.43213,300.81897,0,미노스
632,356,43.18027,299.3794,1019.761,0,미노스
633,356,81.10657,299.3794,1191.5381,0,미노스
634,356,103.90394,299.3794,1868.6329,0,미노스
635,356,166.4762,299.3794,2142.778,0,미노스
636,356,-944.3556,-0.6477348,2148.2292,0,미노스
637,356,-682.97217,-0.64989847,2084.3337,0,미노스
638,356,-987.8119,399.48694,609.89343,0,미노스
639,356,-1102.0518,399.48694,615.8499,0,미노스
640,356,-1636.0421,0.0009765625,36.250153,0,미노스
641,356,-1438.3774,0.0009765625,49.72104,0,미노스
642,356,514.74976,301.03223,-385.41904,0,미노스
643,356,783.1598,174.38808,549.1749,0,미노스
644,356,596.2991,178.11897,861.6381,0,미노스
645,356,596.9492,0.4852378,1539.9524,0,미노스
646,356,759.75006,1.3095086,1577.5582,0,미노스
647,356,1107.3081,-0.5613231,1540.4304,0,미노스
648,356,1512.2701,-161.99414,685.52826,0,미노스
649,356,1689.2765,-161.99414,556.1202,0,미노스
650,356,1599.4482,-161.99414,326.8478,0,미노스
651,356,-544.1136,299.43213,253.73547,0,미노스
652,357,1621.9529,-161.99414,669.8995,-123,UnvisibleName
653,357,1729.5983,-161.99414,250.63553,-85,UnvisibleName
654,357,1524.2205,-161.99414,253.37561,-102,UnvisibleName
655,357,1404.2842,-161.99414,416.7825,-134,UnvisibleName
656,357,-1196.2559,399.48694,864.54193,-116,UnvisibleName
657,357,-1260.3892,399.48694,493.1798,-111,UnvisibleName
658,357,-851.011,399.48694,668.5015,-121,UnvisibleName
659,358,438.58313,981.4951,-1277.5876,0,UnvisibleName
660,359,97,981,-1895,-45,보물 상자 LV1
661,360,-12.410827,981.4951,-1330.4453,0,UnvisibleName
662,361,-626.42786,999.1846,-1282.7607,0,
